        2000
   118.828908830516        118.828908830516        59.4144544152587     
          41
      -47.710116        38.445650       -27.955482   146.38 1
      -49.411167        37.286069       -30.194341   157.80 1
      -51.223119        35.091763       -30.651596   168.67 1
      -56.653795        31.834443       -28.603843   217.33 1
      -58.115072        30.100089       -26.782810   227.40 1
      -59.009945        28.734089       -25.512673   256.00 1
      -57.168497        26.702804       -26.464245   268.67 1
      -55.809706        25.651158       -27.757865   275.00 1
      -54.372528        23.546051       -29.135788   286.50 1
      -54.757100        22.413841       -28.775498   294.67 1
      -56.377936        22.665579       -27.186467   307.00 1
      -56.909725        23.108123       -26.386317   310.50 1
      -50.562290        24.594662       -21.405477   334.08 1
      -46.682291        20.573289       -20.128617   352.67 1
      -44.391976        23.553485       -25.291376   384.00 1
      -44.414249        24.612178       -25.784184   393.00 1
      -45.706345        23.767415       -24.764591   402.33 1
      -47.979324        20.942758       -23.525563   425.33 1
      -50.335077        23.452288       -19.635251   461.50 1
      -50.806501        24.964653       -20.844301   466.50 1
      -55.366473        26.144327       -18.613360   559.00 1
      -54.542985        27.319496       -20.126305   568.00 1
      -53.849093        27.860347       -21.351740   572.00 1
      -52.702054        27.277832       -23.681739   579.50 1
      -52.694063        25.226024       -25.247503   586.50 1
      -52.747030        24.876382       -25.478342   588.17 1
      -54.298505        23.224922       -25.963033   596.00 1
      -55.940253        22.163551       -25.760116   601.50 1
      -56.940772        21.683586       -25.495970   612.50 1
      -57.402117        21.703043       -25.255870   620.00 1
      -57.576625        22.012237       -25.175666   635.00 1
      -58.690890        25.012424       -25.139041   658.00 1
      -59.403882        28.477885       -25.621603   668.50 1
      -58.729438        32.524836       -26.923710   683.94 1
      -57.799543        33.465662       -28.240164   691.67 1
      -57.407312        33.734306       -31.584812   706.67 1
      -57.485316        34.341483       -35.836747   727.50 1
      -55.723170        33.782282       -35.435827   738.11 1
      -58.396021        38.001722       -31.528456   766.92 1
      -58.587390        38.411781       -32.881091   773.25 1
      -58.414022        38.373910       -33.334282   776.50 1
      -51.035092        33.850070       -36.456436   810.50 1
      -49.750113        33.165870       -38.351357   822.00 1
      -48.160831        31.793033       -38.450840   842.50 1
      -47.436410        29.943822       -37.343382   849.99 1
      -44.946989        30.783014       -34.498586   872.00 1
      -36.089053        22.023576       -34.498381   926.50 1
      -38.961055        21.793941       -38.299579   959.50 1
      -37.649733        20.278805       -36.423710   977.00 1
      -39.379100        20.463109       -31.372635  1000.00 0
          52
       30.913809        41.009009       -23.165635     1.00 0
       32.058905        39.475008       -22.521954     6.00 1
       32.119530        39.400164       -22.487370     7.00 1
       33.811131        39.716229       -21.614451    18.00 1
       34.405680        45.552457       -20.498680    49.94 1
       32.657600        47.547662       -20.028479    65.00 1
       31.356220        47.965919       -20.168979    74.46 1
       27.335563        45.203172       -21.972626   137.50 1
       25.086800        43.129188       -23.739885   151.00 1
       24.019223        41.592937       -23.219741   165.33 1
       24.080608        41.671719       -22.744727   167.67 1
       24.776478        42.052631       -21.746770   174.00 1
       26.508552        42.908462       -20.050004   181.83 1
       28.480515        40.601662       -15.897893   203.33 1
       30.011351        37.731951       -13.041860   237.50 1
       30.167450        35.777855       -13.196666   249.50 1
       29.606834        33.391397       -11.490224   269.72 1
       27.791871        36.535484        -9.581737   315.33 1
       28.263154        35.842290       -11.879959   381.83 1
       31.990988        33.440553       -17.507954   457.37 1
       37.938767        31.124766       -11.682240   508.50 1
       39.662705        29.861598       -11.767101   515.94 1
       39.233439        26.192921       -10.107320   531.00 1
       37.944513        26.423396        -7.269834   540.50 1
       36.794519        26.017781        -6.505625   544.33 1
       33.834986        24.819424        -4.780515   554.50 1
       29.444594        22.360650        -3.211974   570.18 1
       28.122546        18.164315        -6.104602   606.00 1
       26.653236        19.009403        -5.706295   620.41 1
       26.615329        19.021694        -5.637344   622.70 1
       27.523458        18.680485        -0.414055   649.33 1
       31.557506        19.398618        -0.811627   678.00 1
       33.533790        19.196068        -1.550283   686.00 1
       36.112050        18.825127        -4.627893   713.67 1
       39.945945        21.618026        -3.498103   728.00 1
       40.775989        20.242077        -1.067130   741.35 1
       41.374404        20.521239         0.630249   747.75 1
       37.401220        24.106096         2.864046   765.50 1
       36.206227        25.052468         2.819812   781.74 1
       38.190864        20.194050         4.717110   805.00 1
       38.348941        19.938798         4.856425   809.00 1
       38.383678        20.163247         5.319428   813.00 1
       38.445221        20.848431         6.334731   835.00 1
       38.161786        22.806458         6.320108   867.78 1
       37.918598        24.565952         6.789971   877.50 1
       34.573674        29.423811         7.454178   941.00 1
       34.648086        29.372682         8.787941   954.67 1
       33.806352        30.223089         9.097353   959.50 1
       31.372560        30.120484         8.829197   977.00 1
       30.702951        28.468041         8.181237   987.00 1
       30.089518        26.904961         8.092346   993.22 1
       28.663309        27.450409         9.132365  1000.00 0
          60
        4.157909        12.687909       -14.142635     1.00 0
        4.402571        13.621471       -15.897802    13.22 1
        9.302010        14.354604       -23.947549    58.44 1
        8.871658        13.258058       -22.525003    65.00 1
        5.059199         7.613842       -21.471280   107.00 1
        6.411273         6.588551       -22.752082   114.00 1
        8.412109         5.365554       -24.500462   122.50 1
        9.178775         4.755660       -24.707438   125.33 1
       12.575031         7.107338       -25.441990   160.00 1
       13.029409         8.352915       -25.521064   164.50 1
       14.399562        12.234826       -24.963516   181.00 1
       18.353234        18.121347       -25.096166   211.33 1
       18.402446        18.125422       -25.132940   214.42 1
       22.714511        18.540589       -20.908214   255.44 1
       22.534563        20.111255       -22.265020   272.50 1
       21.723390        21.425962       -25.031114   282.67 1
       26.274146        21.007915       -24.677436   297.33 1
       26.757401        20.906545       -24.281166   298.67 1
       29.226567        19.241101       -20.786130   312.00 1
       29.343766        18.495786       -20.601690   315.00 1
       29.695365        16.259828       -20.048368   321.33 1
       28.676164        14.505377       -20.277340   340.92 1
       28.091502        14.911356       -20.853930   346.00 1
       27.889159        17.294047       -21.776557   359.56 1
       28.469735        18.427176       -22.350040   400.01 1
       27.043117        16.876958       -23.767664   422.78 1
       26.846825        15.271662       -24.986509   438.39 1
       33.734479        15.071390       -20.152882   489.17 1
       34.343799        15.398869       -18.186812   503.89 1
       32.470203        13.112770       -17.258851   519.50 1
       30.776350        11.499831       -16.264117   529.13 1
       30.471529         9.835269       -17.115028   546.00 1
       31.717522         7.686646       -17.842772   556.50 1
       35.373016         7.332611       -18.133775   570.00 1
       36.708377         8.977495       -18.687508   575.83 1
       39.025119         9.591034       -20.710761   591.50 1
       39.435824         8.329197       -23.290130   619.00 1
       40.139158         8.079899       -21.579992   641.00 1
       44.082491         7.641348       -20.070399   661.00 1
       44.052995         7.610411       -19.721425   663.00 1
       44.232577         8.518046       -18.116084   670.78 1
       46.759570         8.944337       -16.364765   688.67 1
       46.789887         6.924418       -15.670668   699.00 1
       47.497235         4.828387       -14.225535   709.00 1
       46.529083         6.252925       -11.873961   717.92 1
       46.018572         7.164038       -10.569855   730.00 1
       45.331516        11.904014        -8.249422   746.00 1
       44.864165        12.099350        -7.368596   759.50 1
       42.563943         9.003770        -1.803500   810.89 1
       43.984057         2.299073        -6.627512   858.56 1
       48.470628         5.599814        -8.860403   884.67 1
       48.004682         6.013928        -8.115252   890.00 1
       46.757171         7.449689        -7.769267   896.50 1
       46.032427         8.964912        -8.131589   901.50 1
       45.230112         9.803535        -8.916404   906.00 1
       40.397082        12.722663       -12.013871   931.33 1
       37.607866        15.386132       -12.718573   950.67 1
       35.390945        16.213287       -12.583632   966.67 1
       33.642197        14.278366       -12.878255   980.06 1
       36.857809        10.962909       -10.544635  1000.00 0
          45
       29.523309        10.855909       -12.313635     1.00 0
       29.587262        10.777547       -11.744068     1.60 1
       28.862757        11.268133        -9.397124     9.17 1
       27.169405        13.426290        -6.460573    20.00 1
       27.271301        14.305297        -5.160205    24.50 1
       27.685677        15.207439        -2.018881    64.50 1
       24.247258        17.731944        -0.527109    85.50 1
       25.297817        21.055164         1.692718   101.50 1
       24.608529        23.433333         1.245440   108.72 1
       24.317584        24.687965         1.086978   118.00 1
       25.097773        23.178443         6.054673   160.50 1
       22.668527        21.424624         6.608627   175.83 1
       24.591736        21.279974         3.408826   201.00 1
       25.384256        20.990213         1.707076   220.50 1
       23.905230        19.863252         0.411897   248.00 1
       22.168099        19.645606         0.964214   263.33 1
       20.702549        18.546559         1.093604   273.50 1
       19.198019        15.335212         0.932296   303.78 1
       20.223996        12.343696         1.388569   316.94 1
       27.508731        12.143439         6.540239   362.57 1
       27.961554        12.851399         7.921784   386.17 1
       28.457725        14.241600         6.589873   408.00 1
       23.733214        14.507501         8.524221   427.50 1
       20.674925        14.558911         9.950643   449.22 1
       19.907875        15.515779        14.320134   476.05 1
       19.284226        10.882128        15.374058   495.86 1
       16.878640        12.566609        16.496662   519.82 1
       15.638124        11.043023        16.067578   536.44 1
       14.451103         9.610261        18.233838   582.65 1
       10.874676        11.151970        18.879308   602.39 1
        8.589176        12.321434        18.998464   613.00 1
        4.652221         9.983003        22.743124   633.67 1
        2.336309         8.503339        25.316541   651.00 1
        2.318949         7.519255        25.309830   654.50 1
        0.594415         4.192962        23.496167   667.83 1
       -2.383237         6.325792        22.190382   683.67 1
       -3.258400         8.316945        20.666762   699.00 1
       -3.097221         8.689192        20.316174   701.00 1
       -0.944010         3.591704        18.655586   747.22 1
       -3.135052         2.855985        22.025408   787.33 1
       -5.369510         4.301095        20.216476   809.33 1
       -6.802385         8.035438        19.391094   841.92 1
      -12.792822         9.605730        10.977612   933.69 1
      -12.262865        11.064325        11.359852   938.67 1
      -15.787091         6.047909        17.221365  1000.00 0
          64
       21.818909        -0.965091        -7.519635     1.00 0
       25.324802        -0.927722        -2.614116    66.00 1
       23.186858         1.236515        -0.253170    84.00 1
       23.253111         0.785836         1.891724    91.67 1
       23.242967         1.097105         1.817530    94.33 1
       25.175205         2.743485         0.021384   109.50 1
       28.427377         4.361942        -3.910140   210.89 1
       32.151300         0.382405        -4.680203   237.00 1
       32.693788         1.896481        -6.173885   249.50 1
       27.702672         5.334234        -6.479946   308.00 1
       27.044390         9.918257         0.345887   357.67 1
       29.626845        11.943673         0.634052   367.67 1
       32.514020        15.325429         0.324422   380.00 1
       33.554490        17.498254        -0.389432   387.31 1
       33.533299        19.195549        -1.551089   393.50 1
       35.481208        19.555425        -2.400794   416.00 1
       36.253203        18.578066        -2.719626   422.50 1
       37.803413        17.215846        -3.949932   434.11 1
       37.464347        17.970389        -4.108091   439.00 1
       36.210662        17.410640        -4.244224   456.50 1
       36.197267        19.861280        -7.012532   483.17 1
       35.137655        20.012588        -8.341706   489.00 1
       34.994046        19.731612        -9.879870   495.00 1
       34.966036        19.292743       -13.192261   513.00 1
       33.458994        18.783292       -13.941266   525.00 1
       31.572589        19.220355       -14.042925   531.67 1
       33.768257        19.328803       -11.820158   546.50 1
       39.698952        21.806257       -10.093845   567.50 1
       39.398141        24.911947       -10.052419   584.67 1
       39.233876        26.194690       -10.106535   589.00 1
       38.944954        26.301788       -11.823734   595.00 1
       38.527117        26.340541       -14.961594   609.33 1
       39.373738        23.848401       -16.828131   625.33 1
       39.327686        23.328194       -17.071919   630.67 1
       36.906701        23.617002       -18.253904   642.67 1
       35.291699        24.213377       -19.047226   648.83 1
       34.663863        24.683846       -19.408277   652.00 1
       33.699987        26.556936       -21.001365   663.67 1
       34.865166        27.204179       -23.196300   674.33 1
       34.526095        28.582710       -24.908763   692.50 1
       32.557657        27.274116       -26.630063   704.80 1
       30.285238        26.282566       -28.501185   714.33 1
       28.084597        26.302291       -29.852664   732.67 1
       26.340724        26.729321       -30.680181   755.03 1
       26.496881        26.335615       -28.915920   761.94 1
       24.511561        27.483292       -29.483789   773.50 1
       21.884157        29.065558       -31.731759   791.33 1
       19.697727        30.515203       -29.682979   803.50 1
       18.048846        30.202453       -26.658601   826.50 1
       17.832853        30.370663       -26.282494   828.00 1
       15.996257        31.530952       -23.907695   837.33 1
       15.910295        31.557632       -23.856865   838.67 1
       12.961989        31.119456       -23.323468   846.67 1
       12.015129        30.744127       -23.049757   851.67 1
       11.818955        30.851220       -22.758015   854.33 1
       10.053284        31.970386       -22.926857   866.29 1
        9.567620        30.741743       -21.964515   872.67 1
        7.695159        25.863555       -18.523190   893.03 1
        9.107873        26.995053       -14.455419   916.81 1
        6.213260        26.861435       -13.241185   939.67 1
        3.990606        25.497516       -13.418655   950.33 1
       -1.117706        20.323273       -14.711142   970.33 1
        0.595504        16.407775       -17.563158   993.28 1
        1.486909        14.700909       -18.825635  1000.00 0
          57
        6.483909        -8.541091        -1.944635     1.00 0
        6.389851       -11.212327        -2.260435    14.07 1
        5.586629       -10.041415         0.591439    25.50 1
        5.187760        -9.178081         2.569730    32.50 1
        6.030687        -7.049412         5.623523    43.50 1
        6.742887        -4.542268         5.066644    51.50 1
        6.922562        -3.212652         4.689639    62.50 1
        5.797823        -2.302046         4.223981    74.50 1
        4.378226        -2.318131         4.929185    81.33 1
       -1.010438        -4.298221         9.691579   107.00 1
       -4.917240        -2.019698         9.783826   121.78 1
       -6.082791        -1.153327         9.637674   126.50 1
       -9.331435        -1.027495         8.458850   139.67 1
       -4.271095        -2.450824         7.765570   157.33 1
        0.673919        -4.587583         6.023605   193.83 1
        0.767162        -5.706766         5.459196   199.50 1
       -0.584029        -7.653085         5.561960   216.33 1
       -1.603056        -9.700269         4.483928   242.33 1
       -3.311307       -13.026423         3.053811   262.22 1
        1.127505       -14.334986         1.357900   284.54 1
        0.254352       -14.087106         0.494426   290.67 1
       -3.915225       -13.692099        -1.932468   307.00 1
       -4.800020       -12.075401        -6.219636   319.50 1
       -4.431464       -11.511787        -9.590285   329.67 1
       -4.549162       -11.807323        -9.849446   332.33 1
       -2.779738       -12.585675        -6.879090   352.67 1
       -2.290103       -12.799675        -6.058646   356.11 1
       -1.712161       -12.568510        -5.747365   357.56 1
        0.499115       -11.506036        -5.303215   365.00 1
        3.918912        -5.300098        -0.964384   400.00 1
        8.791582        -1.185631        -1.903948   455.73 1
        7.927534        -0.253337         1.104619   463.50 1
        7.889302        -0.267832         1.598373   465.17 1
        7.929306        -0.566277         3.871859   471.50 1
        8.090349        -0.887496         5.180254   480.00 1
       10.321875        -3.234983         8.181281   498.25 1
       10.725774        -3.373099         8.689704   501.50 1
       12.460266        -3.355888        10.845425   537.08 1
       11.164254        -4.597045        13.112137   564.50 1
       11.484117        -2.308014        15.125886   606.00 1
       11.436271        -0.571879        15.671737   619.50 1
       14.793704        -4.299292        11.636330   674.00 1
       14.142536        -6.909708        13.857102   691.33 1
       13.784107        -5.426170        16.895739   744.67 1
       16.067004        -6.423164        14.498196   761.78 1
       16.056541        -6.446666        14.506342   765.89 1
       15.398804        -7.283781        14.692647   771.33 1
       14.894563        -8.565842        12.933796   820.00 1
       14.855242        -8.845343        12.274252   823.67 1
       14.292436        -8.007573        10.020252   847.97 1
       16.053551        -7.056403         9.234442   881.50 1
       19.066396        -5.156250         8.017924   912.00 1
       21.390061        -6.592599         7.216572   920.80 1
       25.868085       -10.632448         4.913530   946.52 1
       26.015821       -10.448705         5.720772   955.55 1
       27.524355        -5.176800         9.382683   988.00 1
       27.958109        -3.355091        10.477365  1000.00 0
          63
       -4.959091        41.717009        -8.240635     1.00 0
       -5.566864        42.508083        -9.474120     6.50 1
       -4.743012        42.964256       -14.265310    30.44 1
       -3.909906        42.922075       -15.129275    37.94 1
        0.493292        44.299594       -15.413486    51.67 1
        3.354028        44.756247       -18.819979    67.00 1
        4.689611        43.933106       -20.013645    74.00 1
        5.418440        43.368427       -20.383758    78.00 1
        8.008633        40.247356       -15.680787    98.50 1
       10.072643        39.287978       -15.377621   105.00 1
        9.232098        36.364050       -11.841688   133.50 1
        8.791880        35.475087       -12.565407   139.44 1
        8.591830        34.992212       -12.976225   142.89 1
        7.793558        32.230408       -15.480391   167.47 1
        9.666897        31.604997       -14.047116   236.42 1
        7.147567        33.411746       -15.747357   257.00 1
        6.212500        33.266245       -15.508662   262.00 1
        4.502426        37.017891       -14.093720   302.62 1
        1.748244        40.848921       -11.353825   363.00 1
        1.694223        40.949915       -11.181370   365.00 1
        1.813417        40.912950       -11.197353   369.00 1
       -0.207264        38.592124       -13.807155   419.67 1
       -0.920163        38.748442       -15.187522   431.50 1
       -5.734674        38.304553       -17.178569   447.50 1
       -7.281359        38.857726       -19.511080   455.88 1
       -7.629367        39.484467       -20.273350   459.50 1
       -8.450474        40.871370       -20.333596   466.00 1
       -8.333424        42.556992       -21.997752   479.50 1
       -7.268797        43.534911       -21.964792   486.00 1
       -5.612687        44.772627       -21.693949   500.33 1
       -4.381240        45.113110       -21.043498   508.67 1
       -2.230661        45.058666       -19.404942   520.33 1
       -1.118022        44.705079       -19.016883   525.00 1
        0.640597        45.521061       -20.247436   531.50 1
        2.438164        46.897876       -21.724561   539.20 1
        2.582948        47.138769       -21.791729   540.40 1
        3.346626        47.617163       -21.215116   542.80 1
        5.399166        47.331398       -22.363205   590.50 1
        1.945991        48.207103       -25.117051   606.00 1
        1.621150        49.381271       -26.783050   611.80 1
        3.994852        51.331181       -25.862089   632.00 1
        4.500093        49.635001       -25.233987   639.50 1
        3.910015        47.635989       -24.657614   647.50 1
        2.450665        46.162417       -24.829357   655.00 1
       -3.072897        44.056350       -27.125654   681.67 1
       -5.750533        43.381887       -27.966374   699.72 1
       -3.059298        45.924104       -25.288655   714.87 1
       -2.754170        45.869101       -25.292587   716.44 1
       -2.200397        44.880304       -30.136872   739.33 1
       -3.753839        44.545938       -30.014595   750.00 1
       -4.619388        41.558407       -25.637364   767.50 1
       -8.054547        44.602520       -23.380221   836.41 1
       -9.413498        44.447893       -23.535527   843.09 1
      -10.916244        42.508661       -27.355573   874.78 1
      -11.548153        43.036216       -28.176112   879.50 1
      -12.599616        47.074395       -29.835974   915.67 1
      -12.384141        47.386687       -29.752968   917.33 1
       -9.229969        49.888707       -28.138236   931.67 1
       -9.084000        51.334707       -30.163872   942.78 1
       -8.768844        52.432040       -31.749390   948.50 1
       -3.843622        53.786826       -33.548639   991.00 1
       -3.045650        53.611474       -34.694418   996.50 1
       -2.569091        53.235909       -35.846635  1000.00 0
          52
       38.331709        11.222909        14.824365     1.00 0
       41.183795         5.892076        17.926734    32.33 1
       44.173814        -0.629236        18.873212    52.50 1
       44.854708        -3.044309        19.535607    59.42 1
       45.200139        -3.745028        19.826908    62.00 1
       49.474127        -5.753613        21.803732    75.67 1
       50.494938        -6.160927        22.175329    84.77 1
       49.768340        -4.302609        24.295511   125.50 1
       49.804444        -3.000732        24.865290   129.44 1
       48.297753        -0.562242        24.047671   140.50 1
       46.770334         0.471092        21.729246   152.50 1
       51.156615         1.685626        18.136580   255.50 1
       53.323695         3.329543        19.482929   274.00 1
       55.189322         3.025890        19.494008   316.50 1
       56.168617         0.979149        17.998296   324.00 1
       56.743890        -3.666408        14.946900   339.33 1
       56.966356        -6.376647        12.061772   352.67 1
       56.437473        -5.627859        12.012013   356.25 1
       56.206867        -5.289240        12.000158   358.17 1
       50.523773         0.802723        11.155747   389.33 1
       50.868748         0.953278        10.961194   394.67 1
       55.432200         0.696449        11.867572   418.67 1
       54.234663         0.994976        14.195818   431.56 1
       53.738656         0.989273        15.403836   437.00 1
       53.157755         0.248080        17.817806   451.42 1
       50.013803         1.138736        19.507673   471.74 1
       49.583246         3.730339        21.116907   490.94 1
       51.483124         6.457584        22.271285   504.00 1
       53.830639         8.577917        23.034759   511.83 1
       57.428064        12.301565        23.371505   527.28 1
       60.675046        14.792272        22.197483   546.53 1
       60.625545        14.810279        22.237938   548.27 1
       59.772623        14.279874        21.600121   552.33 1
       59.174301        13.865447        21.062552   556.83 1
       59.708163        10.845193        18.640993   572.67 1
       63.574147         8.781346        22.215354   594.67 1
       63.052393         9.549373        25.636481   604.33 1
       63.769601        11.249036        29.487550   617.67 1
       64.779649        11.093549        30.849991   642.00 1
       66.237575         8.328474        30.514988   662.33 1
       66.384244         5.614431        28.247592   676.92 1
       64.396740         1.115256        24.835048   734.00 1
       64.369167        -2.946721        25.028082   772.67 1
       63.910552        -5.660387        24.451814   830.00 1
       60.082443        -4.463821        23.260083   844.50 1
       56.925123        -9.939859        16.638261   884.92 1
       58.382906        -8.551783        12.944542   909.33 1
       59.961380        -7.168687         8.437080   928.50 1
       60.856069        -6.388893         5.513275   940.33 1
       60.052913        -4.690958         3.268591   948.50 1
       58.740759        -1.952288         3.136192   984.00 1
       58.921309        -1.251091         5.403365  1000.00 0
          55
       10.873909        40.221709        19.150819     1.00 0
       10.625363        40.879704        21.855897     9.71 1
        5.496160        39.336629        23.197801    66.00 1
        4.941301        34.011163        25.723097    86.00 1
        3.813588        33.299032        27.062975   101.00 1
        0.973599        37.918611        28.164107   136.31 1
        1.731223        39.152056        29.059165   148.00 1
        1.376726        40.369221        24.958528   210.42 1
       -1.589250        41.952209        26.922851   261.70 1
       -4.472374        44.494390        23.659218   326.50 1
       -8.442445        47.703506        26.322357   347.44 1
       -9.310298        47.256438        25.311400   356.00 1
      -10.230764        45.405123        24.238304   392.50 1
      -10.557907        44.571262        23.889785   402.00 1
      -10.337067        44.305896        23.819902   405.00 1
       -7.303997        43.555424        23.657865   422.33 1
       -5.455915        45.935114        22.574891   445.67 1
       -6.745642        51.991705        22.130571   464.50 1
       -7.240967        54.108671        23.092381   471.67 1
       -7.122426        55.191771        26.140196   482.00 1
       -6.971083        55.718321        27.871931   487.11 1
       -7.582039        55.743194        32.011910   503.92 1
       -9.187635        53.675582        31.960952   513.56 1
      -10.017143        52.392422        31.771225   522.50 1
       -7.796715        49.887847        32.670552   538.33 1
      -11.708334        56.875315        24.448659   575.00 1
      -15.796721        56.249526        23.731944   600.00 1
      -19.297706        55.973818        23.607134   611.00 1
      -20.395069        55.221190        22.504670   619.17 1
      -21.811396        54.652536        21.041437   650.25 1
      -22.664453        55.202948        20.902068   656.75 1
      -23.447074        55.450788        22.422732   663.33 1
      -23.697608        55.462075        22.777085   664.67 1
      -24.816719        57.355325        23.061886   685.71 1
      -24.421151        60.815181        22.083238   702.00 1
      -23.191411        63.860723        19.151184   716.00 1
      -22.979952        64.470131        17.687111   723.00 1
      -26.689380        60.414941        16.145430   745.50 1
      -27.519698        60.157360        16.106298   757.50 1
      -28.249058        58.405786        14.726440   783.50 1
      -28.826751        58.161966        12.775519   802.00 1
      -24.232691        56.299546         5.398814   836.67 1
      -25.713697        54.135302         5.905601   848.00 1
      -26.386598        55.118945         2.035539   865.00 1
      -25.918078        55.567554         1.112946   873.00 1
      -24.971258        56.327396        -0.419104   893.50 1
      -24.237977        56.135001        -2.125470   901.00 1
      -24.035068        56.012674        -2.644415   904.00 1
      -26.976926        55.413607         2.655416   927.33 1
      -27.125436        55.361141         2.824507   928.67 1
      -31.591754        52.907188         3.490238   946.67 1
      -31.891940        53.037224         3.421233   948.83 1
      -34.274631        54.560236         3.333205   958.33 1
      -37.125180        55.912053         4.139336   977.58 1
      -45.025091        57.890809         7.061819  1000.00 0
          54
       58.609509        14.582909       -15.874635     1.00 0
       57.711160        13.191746       -16.769687    14.00 1
       57.439099        11.061191       -16.859841    21.43 1
       61.337855        13.551429       -15.978191    44.33 1
       60.703999        16.127708       -17.741706    67.50 1
       59.717639        17.907722       -19.499537    84.50 1
       56.488188        17.441873       -21.768294   102.00 1
       54.632515        14.566257       -20.501418   112.30 1
       56.020561        15.571084       -16.591400   168.67 1
       57.037028        16.000171       -14.370854   186.22 1
       57.812353        15.986000       -13.336767   190.07 1
       59.685660        12.861215       -15.144161   202.00 1
       63.624386        16.075226        -8.349540   239.43 1
       63.762190        16.399827        -8.245142   240.72 1
       67.014821        18.372868        -8.687197   262.00 1
       67.461758        16.281945        -7.161127   277.67 1
       68.866157        12.437753        -3.394834   338.78 1
       71.010967         7.969807        -2.818675   370.00 1
       72.641749         7.709199        -3.643312   377.00 1
       74.628184         7.679998        -4.795781   389.33 1
       71.324114        10.429862        -4.084866   427.00 1
       70.667988        12.839163        -2.644876   438.00 1
       72.881165        13.340420        -0.958732   446.00 1
       72.744272        14.068760         2.183130   455.78 1
       68.637032        14.311850         7.509111   476.00 1
       67.174023        14.306185         8.844323   512.40 1
       66.237356        15.409465         4.401362   539.14 1
       66.508639        15.445639         2.840250   546.50 1
       69.577888        15.757476         2.766999   586.00 1
       71.618201        16.907065         4.025781   602.50 1
       72.942726        17.873049         4.621288   607.50 1
       75.491018        19.126255         4.968558   618.67 1
       78.446030        19.469630         2.928996   634.00 1
       80.713319        21.167635         4.671908   685.23 1
       81.381495        21.588613         6.345499   697.50 1
       79.285548        23.171202        12.211150   724.89 1
       77.990905        23.762104        13.596153   731.50 1
       70.583271        23.312514        20.876834   795.67 1
       70.502505        23.339875        21.092484   797.33 1
       70.660943        23.460511        21.778753   800.50 1
       69.675778        23.957090        26.572098   822.00 1
       68.856785        23.999429        27.463087   825.67 1
       68.519809        23.734407        29.014432   846.33 1
       68.266949        23.989194        29.143244   847.67 1
       67.201117        25.724473        29.153707   855.33 1
       67.419243        28.486413        29.000929   868.00 1
       65.071558        28.359461        27.629512   885.00 1
       63.898695        27.648847        27.638590   888.05 1
       60.827217        25.852719        28.862784   922.24 1
       61.122072        23.566882        29.373445   935.51 1
       58.100667        22.843405        24.691264   963.50 1
       54.996534        23.037108        21.659611   976.25 1
       54.796469        22.844181        21.456653   977.04 1
       55.872709        19.954809        19.394365  1000.00 0
          61
       53.991909        33.446109        -0.644181     1.00 0
       51.803752        37.903211         1.124812    14.50 1
       53.941985        40.257198         1.717552    23.00 1
       54.852626        40.331172         3.652442    34.28 1
       55.258763        39.156872         3.124220    39.81 1
       55.579610        38.299904         1.493169    45.50 1
       55.920135        37.943984        -3.698075    77.67 1
       56.249832        38.279779        -3.342393    79.33 1
       56.558536        41.022077        -1.483037    88.78 1
       56.677656        43.136136        -0.077928    98.00 1
       56.267964        41.749252         1.685172   121.50 1
       51.299435        42.359878        -0.699673   159.00 1
       50.675782        44.401297         0.066543   165.00 1
       50.675533        44.450573         0.074608   166.00 1
       51.567704        46.451200        -0.137694   177.67 1
       52.284940        45.300202         0.092871   182.50 1
       52.180345        41.700675         0.528096   197.00 1
       49.256655        40.640849         1.422569   210.50 1
       48.330810        40.748425         2.382142   214.11 1
       48.140248        40.798421         2.873166   215.56 1
       48.117885        40.535826         5.628657   244.50 1
       48.864583        39.751181         7.784025   253.52 1
       47.022652        37.765640         8.371970   263.00 1
       46.195655        35.587407         7.288549   280.60 1
       46.923826        34.282038        10.004190   325.00 1
       47.293366        32.966544        12.345327   332.50 1
       50.208437        32.981176        12.732558   345.00 1
       52.384154        35.762439        12.415615   355.67 1
       51.002912        39.732890        13.828879   371.42 1
       51.005710        40.262523        14.957860   382.50 1
       54.842401        40.867085        21.342231   434.50 1
       55.125179        41.307102        22.199449   436.67 1
       53.627570        43.455548        25.343086   453.00 1
       51.710982        43.519998        24.025697   459.00 1
       49.099040        42.970832        22.493614   467.50 1
       47.322547        41.336044        20.946456   479.00 1
       44.985958        37.386629        15.166983   543.94 1
       46.013655        35.618409        17.637864   587.50 1
       46.035882        34.974809        18.478045   591.00 1
       45.794575        32.588059        23.329414   613.67 1
       46.354077        33.058581        23.145629   633.00 1
       47.833319        34.376576        22.371008   643.00 1
       46.907176        37.569904        18.958393   663.68 1
       44.199742        35.075994        18.086040   715.41 1
       43.898656        35.877971        19.581138   720.83 1
       39.681292        35.144206        21.288210   735.00 1
       36.753898        34.618977        22.850255   752.00 1
       33.784695        35.812287        22.953619   763.44 1
       31.970243        37.716173        21.820910   790.33 1
       31.492937        38.800974        20.682340   795.33 1
       30.465430        42.320374        16.441965   843.89 1
       28.162604        44.251377        14.709791   861.42 1
       28.245326        44.244961        14.803038   864.21 1
       28.883198        43.617613        13.149043   874.33 1
       29.667772        43.302454        10.494660   882.67 1
