        8000
   55.3902667332105        55.3902667332105        55.3902667332105     
           5
       -3.247732        -9.018859        10.649722    38.01 1
       -1.432523        -8.428926        13.466091    46.50 1
       -0.723423        -8.680660        14.431100    50.00 0
           5
       25.282000        -1.841867        20.655300     1.00 0
       25.716062        -2.691758        20.613934     7.39 1
       28.859979        -5.172197        21.359491    32.00 1
       29.592563        -3.657510        18.668358    46.00 1
       28.682700        -3.554767        18.396700    50.00 0
           4
      -24.198567        17.419967        12.461867     1.00 0
      -24.347088        19.409953        12.041221     7.00 1
      -27.470969        20.956446        11.840339    19.00 1
      -30.105667        19.968767        10.507167    50.00 0
           4
      -13.540200         1.814750        11.812567     1.00 0
      -12.646613         2.441147        12.448993    12.00 1
      -12.250779         2.446665        19.146396    49.33 1
      -12.246500         2.456850        19.174867    50.00 0
           6
       22.161167       -16.932500        -1.041500     1.00 0
       22.841770       -15.929818         0.000905     6.50 1
       23.266293       -15.060845         0.908694    10.33 1
       23.857646       -13.888007         2.591753    24.50 1
       27.184509       -15.449506         2.015656    47.33 1
       27.739967       -16.410600         1.768810    50.00 0
           4
       15.600400       -11.888100       -10.618300     1.00 0
       17.202051       -10.203497       -14.190190    34.00 1
       17.727872        -7.556479       -17.295641    44.03 1
       17.047700        -6.004100       -18.337100    50.00 0
           5
       -9.268590         5.044650         6.535767     1.00 0
      -10.142974         6.894667         2.353516    15.86 1
      -10.446293        11.153834         1.486157    36.00 1
       -9.731931        13.811191         0.972543    43.50 1
       -8.697260        15.812700         0.683467    50.00 0
           4
       11.171600       -24.056200       -11.425100     1.00 0
       13.233964       -22.926713       -12.699456    15.37 1
       16.954038       -27.251010        -9.217327    41.00 1
       19.142600       -27.642000        -8.356700    50.00 0
           2
       -3.821167       -19.879367        18.305167     1.00 0
       -1.130767       -20.233567        22.744867    50.00 0
           3
       26.964700       -21.156700       -17.439100     1.00 0
       26.906859       -16.744057       -20.742659    31.50 1
       26.310300       -18.463900       -22.137200    50.00 0
           5
       -8.283340        17.322200        17.280167     1.00 0
       -5.798691        17.141054        19.180002    13.00 1
       -3.763831        16.609630        20.842098    24.50 1
       -5.435707        16.724074        21.904191    36.33 1
       -3.446890        14.776400        22.120667    50.00 0
           3
       23.934567        18.075267        15.488867     1.00 0
       27.188300        16.800061        16.698613    30.00 1
       30.262067        14.455767        15.383767    50.00 0
           5
       25.163667         6.888967       -21.638600     1.00 0
       23.771857         4.078945       -17.954808    25.38 1
       21.139948         4.405221       -19.140422    37.67 1
       21.989832         4.185620       -19.312566    42.33 1
       22.998567         5.011367       -16.844900    50.00 0
           5
        4.967967       -17.658467         9.375090     1.00 0
        6.610503       -19.617907         7.975305    11.50 1
        7.847775       -20.726094         8.592581    16.67 1
        8.219620       -21.896308         8.930693    18.33 1
        9.436067       -28.616467        10.193500    50.00 0
           7
       11.960400         3.092060        19.002567     1.00 0
       11.652943         2.604364        18.273482     5.33 1
       10.544572         2.310010        18.447685     9.66 1
        9.590241         0.837971        17.968853    19.00 1
       10.008371        -1.089357        17.896998    30.00 1
       10.449376        -1.781062        18.892020    40.67 1
        8.404880         0.668988        19.455367    50.00 0
           4
       -4.036630       -13.131000        -8.481860     1.00 0
       -4.549351       -13.386174        -6.534785    20.67 1
       -6.036512       -12.109096        -9.007283    42.50 1
       -7.099360       -10.914000       -11.101200    50.00 0
           5
       24.287467       -27.211633       -21.853667     1.00 0
       25.795972       -25.863359       -19.260173    16.50 1
       27.403688       -24.177984       -18.115377    31.00 1
       28.131138       -22.506168       -15.518243    47.00 1
       29.229267       -22.201933       -15.389167    50.00 0
           5
      -13.643600        18.346400        15.604600     1.00 0
      -12.463115        19.556206        18.004324    14.00 1
      -11.558725        20.752677        19.326577    27.62 1
      -11.660533        21.589998        19.716410    30.25 1
      -13.733500        23.208900        22.306700    50.00 0
           4
       20.671200        11.873800         2.249467     1.00 0
       20.773870        10.558581         2.282849    10.67 1
       20.944004         7.795677         2.887056    32.22 1
       22.589000        12.217400         2.965167    50.00 0
           3
      -22.480600         0.125475        -0.073933     1.00 0
      -22.621961        -0.291598         1.758047    16.44 1
      -19.214800        -2.967930        -0.264633    50.00 0
           4
      -22.988500        13.470167       -23.624100     1.00 0
      -17.047538        13.617910       -25.270371    21.94 1
      -13.959539        12.322206       -24.748932    43.00 1
      -14.071000        14.475567       -26.312400    50.00 0
           6
        3.570667         1.357510       -26.522700     1.00 0
        6.203372         2.595683       -26.217724     9.50 1
        8.241459         1.976548       -26.171259    22.50 1
        7.648107         2.707739       -27.336209    34.67 1
        7.738135         2.641573       -27.462693    39.33 1
        9.428067         0.379999       -29.988200    50.00 0
           6
       12.312567       -11.189000        -4.794490     1.00 0
       11.276475       -11.951442        -2.440891    14.68 1
        8.384859       -13.736056        -0.625969    30.33 1
        8.283953       -13.791011        -0.597491    32.67 1
        6.424837       -12.839561         0.540037    39.33 1
        6.462167        -9.315260         3.146810    50.00 0
           3
      -18.682400         1.845350         6.893170     1.00 0
      -14.681817         1.952492         4.229526    15.00 1
      -11.539100         1.408200         1.098240    50.00 0
           3
      -27.627700        15.964000       -26.587267     1.00 0
      -25.930054        13.592958       -29.538017    33.00 1
      -28.536200         8.715360       -29.606867    50.00 0
           5
        8.959030        -5.802110       -11.971200     1.00 0
        9.206809        -5.882248       -12.064374     3.00 1
       11.222244        -4.932777       -12.368005    12.67 1
        8.962588         1.072525        -7.904116    41.85 1
        7.712860         0.600645        -6.667980    50.00 0
           5
       23.886500         5.144650        22.820967     1.00 0
       26.710232         1.970823        21.692195    17.05 1
       27.523845         1.692214        21.386844    20.37 1
       27.529347        -2.148752        20.578348    40.50 1
       26.955500        -1.720740        21.021167    50.00 0
           6
      -22.820800         7.110567       -21.538833     1.00 0
      -19.149070         8.128998       -22.409741    18.67 1
      -16.784246         9.229964       -21.211107    29.67 1
      -16.575790        10.002597       -20.927669    33.33 1
      -17.375693        11.531073       -20.611729    42.99 1
      -18.356800        10.582367       -21.111833    50.00 0
           4
      -21.026800       -18.493267       -22.796900     1.00 0
      -24.103313       -20.747778       -22.468672    21.33 1
      -24.993831       -20.776095       -23.368606    33.67 1
      -26.250700       -20.055367       -25.438700    50.00 0
           7
        3.492233       -24.763267       -16.360900     1.00 0
        2.379493       -24.371992       -16.086102     9.25 1
        2.773532       -23.412821       -15.363817    17.50 1
        2.854696       -23.444380       -15.326893    25.75 1
        3.023737       -24.862699       -15.355239    37.00 1
        4.253003       -26.696520       -16.383895    46.67 1
        4.338033       -26.821467       -16.445100    50.00 0
           7
        2.757110        19.209700        12.391167     1.00 0
        1.588568        17.827543        13.510314     8.00 1
        0.842289        17.780454        13.984742    11.00 1
       -1.023500        20.252213        16.156491    25.50 1
       -1.264447        22.095285        18.241182    37.75 1
       -0.903711        22.402746        19.075640    43.88 1
       -0.375418        21.880900        19.807067    50.00 0
           6
      -23.229800        11.992500        16.318667     1.00 0
      -19.684831        12.843725        20.363107    14.00 1
      -19.062589        13.172995        22.547751    20.00 1
      -18.871321        11.515664        26.835847    38.00 1
      -16.694419         9.705386        26.639278    47.50 1
      -16.109400         9.049920        26.406767    50.00 0
           2
       22.831867       -15.830800        -5.288930     1.00 0
       20.378267       -14.414600        -5.334930    50.00 0
           4
       13.468567       -18.145600         3.761060     1.00 0
       15.583548       -16.634576         2.830276    10.33 1
       17.416409       -17.513663         3.262176    19.14 1
       19.511467       -16.822300         3.743080    50.00 0
           5
       19.867500        -7.198130         4.868367     1.00 0
       14.854022        -5.432335         4.446333    14.40 1
       14.052150        -4.669749         4.856893    19.20 1
       12.531494        -2.514290         7.349585    40.00 1
       13.584900        -3.982420        10.432867    50.00 0
           6
        9.241220         8.386830        -9.976233     1.00 0
       11.690670         8.140465       -10.021787     9.00 1
       12.411184         7.528034        -9.069393    13.00 1
       12.403605         5.811304        -8.396556    21.38 1
       10.836189         4.719306        -7.623692    37.67 1
        9.651270         7.023580        -4.373633    50.00 0
           5
       18.996400        12.463400        18.641067     1.00 0
       16.323834        12.988680        17.921043    12.44 1
       15.598081        15.067694        17.335190    22.00 1
       18.248697        10.737536        18.563034    47.00 1
       18.248400         9.297490        18.531667    50.00 0
           4
       10.787700        -7.198567        -1.333167     1.00 0
        9.927732        -4.668508        -1.488958     9.67 1
        9.803831        -5.003683         0.617240    27.50 1
        9.494380        -5.383067         3.758133    50.00 0
           6
       12.235967        21.120800        24.675367     1.00 0
       12.536756        23.568157        25.153295    12.80 1
       12.656942        25.141015        25.477639    24.40 1
       13.189088        24.333640        23.321515    37.00 1
       14.331698        22.946257        21.493445    45.00 1
       15.245667        21.749300        20.975067    50.00 0
           4
       11.002567         1.928410        -0.585233     1.00 0
       12.280448         1.927059         1.618675    26.90 1
       13.050714         0.847964         2.912437    42.30 1
       13.086567         0.702120         3.900667    50.00 0
           6
      -12.367800         7.654367         6.782760     1.00 0
      -11.332880         4.848493         4.116076    12.50 1
      -10.919144         3.888819         3.013472    16.50 1
      -10.234511         0.840519        -1.666611    37.50 1
      -10.890483        -0.616364        -1.374879    45.00 1
      -11.902500        -1.973933        -0.248476    50.00 0
           6
       22.756600        25.883567       -11.612867     1.00 0
       23.598139        24.462268       -11.771670     6.67 1
       24.804988        20.660298       -13.371111    20.67 1
       25.312189        18.711300       -14.323892    30.50 1
       23.887557        17.918270       -16.136499    35.74 1
       20.617700        17.257567       -19.255367    50.00 0
           3
      -22.307300       -15.788100        26.534367     1.00 0
      -24.612520       -15.992717        27.373134     7.00 1
      -23.750800       -11.926700        35.443367    50.00 0
           3
      -13.907233        -2.017333        13.655800     1.00 0
      -12.148905        -4.140532        13.404414    42.00 1
      -12.016633        -2.579533        11.392300    50.00 0
           6
      -11.465500        12.067700        13.434700     1.00 0
      -12.742205        10.004497        14.632275    10.00 1
      -12.603678         9.949095        17.730559    22.67 1
      -10.607343        10.573394        15.761463    34.50 1
       -8.302103        11.156146        15.049518    40.75 1
       -4.684100        11.083300        15.624200    50.00 0
           4
       23.830433        20.987233        19.824500     1.00 0
       22.981484        22.030321        17.693285    11.50 1
       21.802805        23.229123        14.730806    29.33 1
       25.813333        18.122333        12.259400    50.00 0
           5
       -3.653330        13.007100        18.523367     1.00 0
       -2.468750        12.946116        15.232759    36.00 1
       -3.217692        14.493675        14.940078    42.24 1
       -3.463027        15.155296        15.168646    44.49 1
       -3.678320        16.885000        16.534767    50.00 0
           4
       26.713633        11.227900        17.212067     1.00 0
       28.150869        14.278933        17.794390    27.00 1
       30.780535        14.657074        17.719575    48.00 1
       31.717433        14.933500        17.699267    50.00 0
           6
       19.861233        15.645067        11.151100     1.00 0
       17.804533        13.980062        10.743581    18.50 1
       16.433845        14.519615        11.844953    26.00 1
       18.138028        15.359278        11.768554    37.00 1
       19.263540        16.915627        10.231935    44.50 1
       20.189733        18.729967         8.544390    50.00 0
           5
        1.517467        17.366500       -18.130700     1.00 0
        2.687876        16.194411       -17.909569     8.50 1
        3.945272        15.579984       -17.682740    20.67 1
        0.012434        17.053023       -16.699030    42.67 1
       -0.365933        17.893400       -14.696200    50.00 0
           9
       -9.842460        -6.228580         3.169167     1.00 0
      -10.118278        -6.252005         3.325940     2.67 1
      -12.039926        -6.093608         5.008219     9.00 1
      -10.718861        -2.527078         7.778557    24.00 1
       -8.796554        -1.766346         5.640880    34.40 1
       -8.640410        -1.692142         5.467903    35.92 1
       -6.025892         0.238333         4.541546    46.00 1
       -5.263118         0.463011         4.088885    48.00 1
       -4.236320         0.635707         3.373167    50.00 0
           3
       -7.857333         7.926220        19.333600     1.00 0
       -6.284373         8.359893        19.824022     7.33 1
       -6.126733         4.913690        15.253000    50.00 0
           2
       20.848600         5.380540       -25.016100     1.00 0
       18.203900         8.711330       -23.667500    50.00 0
           5
       17.328100        16.066900        -4.366533     1.00 0
       17.844636        18.015386        -3.683220     6.00 1
       17.682279        19.371128        -3.636829    11.50 1
       15.694835        19.518682        -3.843898    31.62 1
       13.381200        18.823300        -3.184133    50.00 0
           6
      -10.330833         4.064500        -9.820433     1.00 0
       -6.727845         3.178329        -9.308213    14.00 1
       -9.254491         4.622620        -9.351059    27.83 1
      -11.103908         4.783946        -8.160021    35.00 1
      -11.322580         2.575739        -4.570031    47.00 1
      -11.134533         1.870430        -4.225333    50.00 0
           5
      -20.314700       -19.979400       -19.824900     1.00 0
      -19.463349       -19.115411       -19.809557     3.67 1
      -18.901726       -15.123388       -20.328816    18.00 1
      -20.913745       -13.079694       -23.079875    35.00 1
      -22.282800       -11.719600       -24.095100    50.00 0
           2
        2.702967         5.893767        22.959267     1.00 0
       -0.955733         4.039367        22.375067    50.00 0
           6
       26.856667       -21.423500       -23.063600     1.00 0
       23.806272       -21.054296       -21.897557    10.00 1
       21.941776       -20.348977       -19.834160    25.50 1
       23.030909       -18.381158       -20.758971    40.25 1
       23.417117       -18.001890       -21.377726    43.50 1
       23.966867       -17.544100       -22.334000    50.00 0
           4
       21.736000         4.062010       -22.323267     1.00 0
       19.887573         7.161396       -19.597472    16.00 1
       20.052262         9.294928       -18.435358    29.00 1
       22.876900        14.799100       -14.864967    50.00 0
           6
      -25.733800        -9.143170        -4.604450     1.00 0
      -22.526122       -10.945491        -6.282467    19.00 1
      -21.491375       -11.237619        -6.929107    22.00 1
      -20.912277       -11.094177        -7.373127    25.00 1
      -19.411680       -10.028832        -8.556480    40.92 1
      -20.161700        -9.194320        -8.039520    50.00 0
           6
       20.778933       -16.889500        24.487200     1.00 0
       23.252584       -17.378835        26.567221    12.39 1
       21.812745       -14.477168        24.725079    37.34 1
       21.821934       -14.496593        24.544506    40.23 1
       22.185448       -15.246327        22.426412    48.00 1
       22.415833       -15.658000        22.299700    50.00 0
           3
        8.510070       -20.233267       -25.047300     1.00 0
        5.142424       -19.540469       -29.052088    34.25 1
        5.161580       -14.334167       -29.876200    50.00 0
           5
      -26.507767       -13.433300       -21.874500     1.00 0
      -25.728751       -14.141725       -20.663693     4.99 1
      -25.736158       -14.157316       -20.615061     6.99 1
      -26.114397       -14.667288       -18.912663    16.99 1
      -22.025767       -18.385500       -15.396300    50.00 0
           4
       -4.762133         5.333160        14.846267     1.00 0
       -4.761625         5.410310        13.926868     6.50 1
        0.280003        13.094349        16.118586    47.83 1
        0.258167        13.282600        16.070167    50.00 0
           5
        3.242833         5.982620        16.802967     1.00 0
        1.879338         7.708049        18.955288    15.33 1
        1.089465         6.186530        20.688555    30.50 1
        0.775609         3.745594        21.016680    44.00 1
       -0.049467         2.902840        20.819767    50.00 0
           2
       20.962067        -7.472967         9.714460     1.00 0
       23.847167        -6.460767        13.898200    50.00 0
           6
       24.714667         9.601420       -26.361167     1.00 0
       25.105710         9.311124       -25.254630     4.50 1
       28.376653         8.213904       -23.455678    17.67 1
       29.831857         4.364510       -24.563765    40.67 1
       29.834109         3.401310       -24.513009    45.33 1
       29.622367         3.765010       -24.088067    50.00 0
           3
        3.983570       -27.079133         1.324750     1.00 0
        3.322037       -27.663213         2.305062    20.42 1
       -0.671857       -30.193533         0.776915    50.00 0
           4
       26.447667         1.152500        -2.822433     1.00 0
       28.515147         2.814578        -1.083112    24.00 1
       31.062961         3.266515         2.026806    36.00 1
       34.366067         2.493970         3.011667    50.00 0
           3
        2.353867         3.066720        27.541500     1.00 0
        2.974542         2.763912        26.727351    24.50 1
        1.795267         2.422190        25.380200    50.00 0
           3
       16.605400         3.468670       -24.667100     1.00 0
       17.660878         3.659151       -25.089384    25.50 1
       17.638600         3.511530       -25.038300    50.00 0
           5
        5.940700        26.327767        -2.754850     1.00 0
        7.674221        24.962445        -1.381370    17.00 1
        8.729278        25.575068        -1.317637    21.00 1
        7.180930        27.044579         0.452178    34.61 1
        4.549870        29.367067         1.948050    50.00 0
           5
       -2.678850        20.861467        -2.577390     1.00 0
       -4.026725        22.018016        -1.093564     8.00 1
       -7.579398        21.474891         2.612153    23.33 1
       -7.782963        19.093673         6.645396    41.60 1
       -4.718620        18.601067         6.698500    50.00 0
           3
        4.452140        -4.859433        25.218867     1.00 0
        3.855808        -4.089536        23.605961    10.00 1
        5.928210       -10.004833        25.101767    50.00 0
           6
       20.899300        -1.462720        -4.340933     1.00 0
       20.699121        -1.929298        -0.127753    15.67 1
       20.704470        -2.732762         0.770188    19.33 1
       21.679541        -7.417884         4.567456    40.00 1
       23.040310        -9.861276         5.910536    48.50 1
       23.579900       -10.335600         6.087867    50.00 0
           7
        8.114967        17.857300         6.095733     1.00 0
        9.984456        18.016244         4.507797     8.50 1
       11.712621        18.364723         2.376260    19.50 1
       11.872061        18.569318         1.439695    22.00 1
       10.806573        19.444176        -1.288638    30.00 1
        9.204916        19.470391        -3.091745    38.50 1
        5.107867        18.697400        -2.640167    50.00 0
           4
       15.230567        -2.478967       -24.846700     1.00 0
       15.475374        -2.288249       -22.833411     8.33 1
       16.228034        -2.038564       -18.283489    29.50 1
       14.795867         0.066233       -18.427600    50.00 0
           5
       -7.456820        24.142000         6.799030     1.00 0
      -10.735219        22.240044         6.669021    14.08 1
      -13.844713        21.480093         6.794736    23.33 1
      -13.018882        19.852168         8.103999    36.67 1
      -10.705600        16.137100         6.585050    50.00 0
           4
       14.626167        27.563900        14.833600     1.00 0
       16.854797        31.531527        15.018436    14.50 1
       22.292935        32.570839        15.022617    33.83 1
       26.136367        30.930500        12.960700    50.00 0
           6
      -24.670900        -5.670900       -15.697500     1.00 0
      -26.407846        -5.056099       -15.337016     7.00 1
      -28.945391        -4.751621       -15.360644    14.83 1
      -28.294165        -6.018643       -16.999137    22.50 1
      -28.193305        -6.057027       -17.231699    26.33 1
      -30.754700        -4.222470       -19.589800    50.00 0
           5
        2.606820         0.112283        -5.240790     1.00 0
       -0.140024        -1.498713        -0.295567    20.00 1
       -0.592483        -2.518027        -0.312309    24.00 1
       -1.250426        -4.270115        -0.441935    38.00 1
       -1.714390        -6.083690        -0.759446    50.00 0
           4
        4.153050         0.482333        17.389967     1.00 0
        2.778654         0.626178        12.804057    20.71 1
        3.961367        -0.106985         9.523177    32.50 1
        7.216610        -1.775467         6.267667    50.00 0
           5
        4.526567        -9.598067       -26.608000     1.00 0
        5.929899        -9.443143       -27.737746    10.17 1
        8.321855       -11.822383       -27.071978    23.50 1
        9.917132       -13.218219       -28.981720    35.00 1
        9.659767       -13.046767       -31.708400    50.00 0
           7
        3.937430       -18.493133       -24.515600     1.00 0
        2.761489       -19.642643       -23.403759     8.67 1
        2.584863       -21.364525       -21.332505    16.00 1
        2.968734       -24.585573       -16.217187    36.00 1
        3.025231       -24.864371       -15.355051    43.00 1
        2.373519       -24.366848       -16.093882    46.50 1
        1.621520       -23.957333       -16.987800    50.00 0
           6
       27.402900       -16.341400        -6.311450     1.00 0
       27.614207       -16.678404        -6.700664     7.00 1
       26.430581       -16.698626        -8.162283    22.00 1
       24.492537       -15.336845        -9.472603    43.33 1
       24.581450       -14.788388        -9.692127    45.67 1
       24.883400       -13.524600       -10.106700    50.00 0
           4
      -17.064400         5.346150       -12.537800     1.00 0
      -16.211316         5.534540       -14.572342    11.15 1
      -20.547477         5.789516       -13.021992    38.67 1
      -22.473200         5.733860       -12.213900    50.00 0
           5
       12.190500        27.063500         0.509513     1.00 0
        9.741818        30.326772        -0.026749    21.00 1
        9.878589        34.490389         0.003682    38.23 1
       10.139212        35.663469         0.437965    43.62 1
       10.322900        36.622900         1.766620    50.00 0
           5
      -20.120867        12.457600        -6.136200     1.00 0
      -16.433797        10.350808        -0.418926    29.56 1
      -15.994393         9.968000         0.651544    32.78 1
      -16.356812         9.811553         2.552342    38.67 1
      -17.317567         7.731170         4.584670    50.00 0
           4
       24.860767       -24.720800         4.556460     1.00 0
       27.587391       -27.679999         4.318047    21.33 1
       29.073891       -27.137547         4.956247    40.50 1
       29.859667       -29.468000         6.231760    50.00 0
           6
      -23.571000        12.914800        23.874467     1.00 0
      -24.803707        12.149994        23.306461    12.44 1
      -24.331678        15.417178        19.313676    32.12 1
      -22.300631        15.459873        16.321084    45.50 1
      -20.651930        15.581012        15.858893    49.00 1
      -20.104500        15.628000        15.760867    50.00 0
           6
       -8.580433       -19.366000        27.095867     1.00 0
       -8.747685       -18.985195        27.139296     3.50 1
       -9.992838       -16.070095        27.070225    16.00 1
      -12.358205       -13.174354        26.615969    25.50 1
      -17.277758       -11.538819        24.573926    40.50 1
      -20.683233       -11.426300        23.114267    50.00 0
           3
       -0.636585       -10.450200         5.476267     1.00 0
        2.361044        -7.495695         5.787160    26.33 1
        4.239290        -7.253690         9.773967    50.00 0
           6
       -4.780710       -10.075600       -21.832300     1.00 0
       -3.612404        -4.307131       -23.015352    21.67 1
       -3.287321        -3.120387       -23.631460    27.17 1
       -2.029777        -1.997594       -26.029587    35.33 1
       -0.639100        -1.445252       -27.600628    42.09 1
        1.249110        -0.657008       -29.086200    50.00 0
           4
      -23.173500        25.973867       -11.968700     1.00 0
      -26.637060        29.929060       -16.039802    25.00 1
      -25.815825        28.866443       -18.392389    38.00 1
      -24.705200        27.974067       -19.487900    50.00 0
           5
      -22.720200        15.013300        26.501567     1.00 0
      -22.478511        15.076400        25.359014     5.33 1
      -22.019657        15.236500        24.833862     9.67 1
      -19.168126        11.907023        23.203431    45.50 1
      -18.206300        12.288600        22.675267    50.00 0
           4
       20.920500         5.992520        -4.486650     1.00 0
       19.581074         6.342733        -4.020443     9.60 1
       19.363727         6.992176        -4.019140    16.80 1
       19.276800        10.440900        -4.378280    50.00 0
           5
        5.541567        12.270200        27.188200     1.00 0
        2.705423        10.225908        28.001013    14.00 1
       -1.221966         8.081761        26.287033    33.00 1
       -0.298289         4.802288        23.977123    45.50 1
       -0.285933         2.780550        24.122800    50.00 0
           5
        3.177367       -14.939767         6.358340     1.00 0
        2.451428       -19.128820         6.425272    30.33 1
        3.465343       -19.657883         6.900133    32.67 1
        6.609756       -19.618458         7.977094    41.00 1
        8.965467       -17.815567         6.810840    50.00 0
           5
       26.673167        -2.554310        -4.872520     1.00 0
       28.684310        -0.114436        -3.062959    12.50 1
       30.268707         1.942863        -1.863915    24.96 1
       32.859359         0.017991        -3.112360    43.56 1
       33.213467        -0.236518        -3.430540    50.00 0
           5
        7.455367        19.552700        24.783233     1.00 0
        4.591554        21.174911        20.420332    17.83 1
        3.124431        22.794504        18.807846    28.00 1
        1.391338        24.879997        16.281113    40.83 1
        2.088267        25.898800        13.052433    50.00 0
           5
        6.403400        20.422500       -11.686500     1.00 0
        7.400135        22.437798       -10.482553     7.00 1
        9.751611        25.271020       -10.001948    20.33 1
       10.421419        25.742790       -10.298794    24.67 1
       12.252900        26.724700       -12.802100    50.00 0
           6
       -7.618540        -8.224433       -10.431000     1.00 0
       -9.426745        -8.523510        -8.567426     9.33 1
      -10.102210        -6.098735        -6.816765    21.00 1
      -10.324347        -6.518564        -3.992300    35.22 1
      -10.364322        -6.663597        -3.774127    39.44 1
      -10.809100        -9.306533        -4.131060    50.00 0
           5
        4.089333       -22.625167       -10.339800     1.00 0
        3.642007       -22.442030        -6.239387    23.50 1
        3.761967       -22.438919        -6.235388    32.00 1
        3.845788       -22.456089        -6.406771    40.50 1
        3.774433       -21.476267        -7.873790    50.00 0
           4
        2.758767       -17.051367        13.150967     1.00 0
        1.802532       -20.898967        16.173658    20.50 1
        3.227030       -23.612620        15.015828    35.00 1
        0.567367       -24.283767        12.074567    50.00 0
           4
       -9.707233        15.707400        14.699367     1.00 0
       -7.909636        12.767173        12.790796    30.00 1
       -6.532061        11.399494        13.373624    43.00 1
       -4.924733        10.175600        15.202167    50.00 0
           4
       22.490667        10.503000        -9.440133     1.00 0
       22.257595        11.636071        -6.585066    26.89 1
       24.293043        11.185983        -7.798489    40.44 1
       27.652267        11.145900        -7.745333    50.00 0
           3
       -1.062860        11.211300       -11.080600     1.00 0
        1.450302         9.060157       -13.440894    32.67 1
       -2.762940         8.790540       -14.125000    50.00 0
           6
        1.488167        21.571100       -26.929433     1.00 0
        0.878171        22.091636       -26.483545     5.50 1
       -2.889362        25.407211       -27.295106    28.67 1
       -2.852623        25.815189       -28.977819    35.89 1
       -2.366749        26.463593       -29.336732    39.44 1
        0.391067        28.581800       -29.883933    50.00 0
           5
      -20.293700         5.214160        26.891367     1.00 0
      -25.979401         4.890335        25.227489    15.17 1
      -29.204032         4.878512        23.823118    26.50 1
      -27.315158         1.903983        17.897770    49.00 1
      -27.189400         1.833750        17.709467    50.00 0
           5
       -0.729333        10.115667       -10.213333     1.00 0
       -2.666408         8.361615        -9.596794    16.50 1
       -1.770805         6.760995        -9.593977    30.33 1
       -1.546864         6.933490        -5.881730    47.00 1
       -1.929533         6.820567        -4.945733    50.00 0
           5
      -21.184333        22.268500         2.063970     1.00 0
      -19.122152        22.700301         3.177526     8.00 1
      -17.587478        21.832698         4.794121    21.50 1
      -15.249107        21.444572         5.371960    42.50 1
      -15.118433        24.004800         3.647870    50.00 0
           5
       20.823400         7.519033         2.914820     1.00 0
       20.945553         7.795293         2.883010     3.50 1
       23.417231         8.591322         2.610807    23.56 1
       23.467054         7.844699         1.546389    32.00 1
       25.932600         4.991833         0.848899    50.00 0
           5
      -26.293067        13.592667        -0.358933     1.00 0
      -26.355239        12.626785         0.632369     6.50 1
      -27.175352        13.337981         3.188080    31.67 1
      -24.977460        15.287098         3.560478    40.00 1
      -21.994767        17.889867         4.619567    50.00 0
           4
       22.079367       -21.563167        11.237800     1.00 0
       21.288510       -17.060199         6.299768    29.56 1
       23.968548       -15.357994         4.759693    46.00 1
       22.893067       -15.094767         5.885520    50.00 0
           4
        3.193767        10.966800        24.697233     1.00 0
        5.370786        11.524853        24.810843     9.30 1
       15.476667        13.270342        23.311322    39.50 1
       17.144567        12.460000        24.044333    50.00 0
           5
        6.888167       -14.606867         5.116250     1.00 0
        8.345735       -13.116560         6.183351    13.00 1
        6.427407       -10.984145         7.171401    31.33 1
        6.676256       -10.208822         7.506835    39.67 1
        8.148767        -9.427667         7.648490    50.00 0
           6
      -15.506000       -14.970367         9.167967     1.00 0
      -13.545717       -12.781740        10.576134    10.67 1
      -13.175437       -12.057636        10.945473    13.33 1
      -12.102761        -9.785037        11.843878    20.50 1
      -12.513853        -8.664639        10.850093    28.50 1
      -13.731800        -6.714667         9.343167    50.00 0
           5
      -10.939833       -20.883700       -21.020733     1.00 0
       -8.866690       -19.589949       -16.311767    24.99 1
      -10.509973       -20.353817       -15.653067    35.89 1
      -10.127766       -21.701232       -14.829039    42.00 1
       -8.107733       -22.813300       -13.002033    50.00 0
           4
      -18.808400         3.271067        22.777767     1.00 0
      -18.459684         4.437743        20.731950     7.00 1
      -18.602323         8.447271        13.791249    45.00 1
      -18.601300         9.598567        11.680867    50.00 0
           4
      -10.327333        23.103167        12.533600     1.00 0
      -10.640151        22.372995        12.596533     4.50 1
       -9.622812        18.117695        13.210276    37.00 1
       -8.139433        17.880667        12.330000    50.00 0
           5
      -15.923433       -16.123300        19.215067     1.00 0
      -17.617424       -15.459438        15.580569    16.52 1
      -16.450415       -17.012358        13.866837    29.67 1
      -16.436962       -17.273291        13.794945    35.33 1
      -17.807933       -17.203500        16.394267    50.00 0
           6
        7.886967       -25.421300        22.211700     1.00 0
        8.225490       -24.680866        21.681563     3.50 1
        7.806689       -23.613431        20.926206     9.00 1
        6.964798       -21.307555        20.938286    19.00 1
        7.948699       -18.035189        20.647978    32.83 1
       11.015267       -14.613200        20.329200    50.00 0
           7
      -17.759467        16.174033         6.596767     1.00 0
      -19.778788        15.249869         4.486337    14.72 1
      -20.732988        14.893821         3.757533    18.62 1
      -21.573933        14.681901         3.313191    22.52 1
      -22.522173        15.531414         2.603554    33.11 1
      -23.378228        16.464696         2.005935    40.78 1
      -23.913467        19.220233         3.043967    50.00 0
           3
       25.167167       -13.938300         2.134533     1.00 0
       30.440235       -13.071838         2.344501    40.50 1
       30.577067       -14.865100        -0.256067    50.00 0
           3
