        4000
   94.3334595679604        94.3334595679604        94.3334595679604     
          24
       50.129061        14.258868       -26.256737    74.00 1
       50.146204        17.893158       -26.761417    86.21 1
       53.639269        19.769953       -25.985101   105.00 1
       56.384862        20.404021       -26.988318   122.00 1
       58.355540        20.499530       -26.397764   135.67 1
       58.011697        21.044286       -24.445864   147.50 1
       55.897553        23.522517       -24.244873   159.50 1
       54.649031        24.874097       -23.673759   166.00 1
       53.863540        31.954798       -24.301785   221.44 1
       54.079277        31.805892       -25.972396   239.63 1
       53.454329        30.440944       -29.227890   252.00 1
       53.306601        30.310293       -30.940889   261.00 1
       53.437302        31.676414       -35.224013   278.12 1
       54.972226        34.217803       -41.812275   303.39 1
       56.784915        35.577791       -40.255638   315.00 1
       58.248834        36.822926       -38.278696   329.50 1
       58.386663        38.729150       -37.032818   342.00 1
       56.564304        41.208297       -36.840595   360.50 1
       54.817700        42.538635       -37.114200   367.00 1
       52.644971        44.459393       -37.824652   377.17 1
       51.192946        45.741648       -39.159402   386.00 1
       48.311814        46.668506       -38.516866   399.50 1
       45.216753        47.869934       -38.850140   418.00 1
       42.518902        46.329278       -38.539877   434.22 1
       40.787706        44.505448       -37.904221   455.50 1
       35.675143        41.864496       -37.720203   477.50 1
       33.737200        40.341460       -37.450379   500.00 0
          26
       35.682200        11.028100        17.987081     1.00 0
       39.951632         9.175983        16.032811    35.78 1
       39.106586         9.105954        16.235267    40.39 1
       33.930228         8.188743        16.774596    92.50 1
       34.767496         3.712406        17.712214   108.50 1
       32.554217         1.512045        17.583609   135.00 1
       30.686778         2.359522        18.313101   154.00 1
       29.135055         5.141408        17.847479   183.42 1
       31.165183         4.353037        18.546343   192.00 1
       32.513737         3.001626        19.423312   197.47 1
       31.996577         1.992497        20.707301   204.95 1
       30.629242         0.373621        21.526434   216.98 1
       30.205049        -1.841885        22.973741   244.97 1
       25.655957        -3.283973        23.506399   282.89 1
       23.697967        -3.074903        23.592884   292.50 1
       19.535055        -2.886676        23.868187   331.56 1
       19.698864        -3.459813        24.894309   335.78 1
       16.148709        -5.541626        29.312056   352.50 1
       14.058055        -5.925830        30.039864   368.83 1
       10.639152        -5.100019        25.209192   391.75 1
        7.268164        -7.231534        27.569599   415.84 1
        8.350924        -7.150974        27.842673   420.38 1
        8.279311        -5.660397        31.220215   441.38 1
        7.422052        -6.714293        31.796366   462.19 1
        9.495324        -4.242659        30.214411   493.50 1
       10.516100        -4.328450        30.115081   500.00 0
          33
       27.143400       -31.695500       -32.790379     1.00 0
       24.152993       -31.321502       -32.134777    12.50 1
       21.381404       -25.838159       -28.202805    39.50 1
       20.670447       -21.890758       -25.930185    56.06 1
       20.770356       -23.653409       -24.262785    62.67 1
       22.154801       -28.142507       -22.021842    78.00 1
       23.288085       -30.882310       -21.021678    94.00 1
       21.536950       -30.723835       -26.450429   125.10 1
       18.871851       -30.743429       -24.766559   143.00 1
       18.512168       -30.922203       -24.554783   151.00 1
       22.324968       -35.415773       -21.970783   176.50 1
       25.538853       -37.549701       -22.106800   199.50 1
       27.190857       -35.523629       -24.401126   221.44 1
       27.166589       -35.294801       -24.602376   228.22 1
       25.866177       -32.712472       -25.719112   250.00 1
       25.486681       -31.403258       -25.544984   261.00 1
       28.824134       -30.935045       -30.439134   292.00 1
       30.763532       -29.070020       -31.358757   300.33 1
       30.967411       -27.200541       -31.494957   308.62 1
       30.498300       -28.777524       -31.836743   320.58 1
       30.283560       -28.693385       -32.332178   325.29 1
       30.312645       -27.674736       -33.549396   332.00 1
       30.208713       -26.405124       -35.001605   338.21 1
       29.899458       -26.278178       -35.394647   342.42 1
       28.868155       -26.163039       -36.276526   346.62 1
       26.830068       -27.012536       -35.376275   371.02 1
       24.695367       -27.377362       -33.112696   402.02 1
       23.694064       -26.108559       -30.889412   431.93 1
       23.363685       -26.256604       -30.424084   446.46 1
       22.717622       -29.453552       -28.972018   466.00 1
       21.405798       -31.168702       -27.115290   479.33 1
       21.064822       -31.485250       -26.745904   488.67 1
       20.668700       -30.325000       -27.880379   500.00 0
          31
      -23.714000        10.896360        36.717621     1.00 0
      -25.034553        11.669670        35.703327    21.50 1
      -29.390899        12.109417        31.572818    40.67 1
      -31.864615        12.501320        30.424647    46.00 1
      -33.563636        13.135275        29.766197    51.61 1
      -33.388871        13.812908        29.139133    56.82 1
      -33.076820        14.364742        28.729241    62.41 1
      -31.907561        17.821856        27.558369    83.00 1
      -30.493750        22.002198        25.299200    99.96 1
      -27.453515        24.187999        25.637641   119.00 1
      -27.239803        23.995626        25.467906   125.00 1
      -27.359219        22.483003        24.306292   134.33 1
      -32.766718        23.898485        25.227119   184.94 1
      -33.987264        26.606330        25.944854   210.00 1
      -35.143589        28.315106        28.112198   234.22 1
      -34.731913        28.870402        28.609940   243.11 1
      -33.251445        29.296980        28.561577   256.00 1
      -29.858848        28.010284        27.648795   276.78 1
      -28.982924        25.892294        27.928070   287.00 1
      -20.971381        30.898834        28.034709   334.50 1
      -19.278061        31.141993        33.457035   378.50 1
      -17.545830        30.230588        35.724882   384.29 1
      -15.568856        30.138253        37.501367   402.50 1
      -14.663138        30.427177        38.459780   414.00 1
      -16.043442        33.795244        40.308021   444.94 1
      -15.246958        34.294952        39.639581   448.87 1
      -15.214413        32.674025        39.133596   457.90 1
      -12.588444        29.774231        37.086785   482.00 1
      -11.742945        31.186671        36.907511   492.00 1
      -11.598086        31.443246        37.064920   494.00 1
      -10.194500        32.904360        38.039621   500.00 0
          28
        6.900070       -28.289500        22.858621     1.00 0
        7.176614       -26.398177        23.588285     6.88 1
        5.663355       -23.121343        22.978423    22.67 1
        3.148868       -22.045789        20.105158    44.88 1
        3.966055       -21.593549        18.404330    55.17 1
       12.465692       -21.082142        11.674175   104.18 1
        9.207012       -16.785139         9.941284   127.50 1
        7.237977       -14.303370        10.387510   144.94 1
        7.286129       -14.279173        10.577781   148.47 1
        8.699967       -10.623930         9.043895   191.54 1
        8.800255       -10.273811         8.757700   194.08 1
        9.380962        -9.695746         7.611154   199.23 1
        9.436467        -9.668341         7.538524   204.41 1
       10.843374        -7.090874         7.019659   221.67 1
        8.414435        -7.262981         8.724908   247.33 1
        7.985824        -7.515581         9.738074   260.00 1
        9.682496        -7.450476         8.738763   273.67 1
       10.263004        -7.431390         8.064624   288.33 1
        8.805186        -9.917155         7.036668   331.50 1
        6.705754       -13.474644         5.786039   378.00 1
        5.800300       -16.607617         3.946988   396.00 1
        6.481185       -15.585103         3.749984   410.00 1
        9.291792       -18.630228         5.089680   444.10 1
        9.454575       -18.817818         5.190688   449.37 1
        6.791811       -19.930582         6.671443   464.00 1
        4.168064       -17.438141         9.253037   482.00 1
        3.551804       -13.791380         9.996163   492.00 1
        4.284810       -12.440700         9.736621   500.00 0
          22
       -9.196660       -42.891500       -19.038379     1.00 0
       -9.204973       -42.188921       -19.319732     7.50 1
      -12.885704       -37.016673       -23.015195    28.50 1
      -13.987351       -35.376359       -25.067689    36.00 1
      -15.154647       -30.715498       -27.661406    65.55 1
      -15.437183       -29.604936       -26.955307    70.27 1
      -13.250518       -28.046147       -25.709626    86.00 1
      -11.754841       -25.254801       -24.728122   112.50 1
      -10.912965       -25.724125       -26.796886   165.78 1
      -11.731581       -25.864328       -27.369356   180.55 1
      -11.086268       -25.432399       -27.015717   210.18 1
       -7.269591       -27.027981       -26.278171   246.50 1
       -6.621670       -28.967603       -26.853191   255.50 1
       -4.031414       -31.437355       -25.566438   268.67 1
       -0.987687       -28.620325       -26.151136   297.00 1
        5.348208       -24.044688       -27.756500   338.99 1
        8.498451       -21.167770       -27.254824   354.00 1
       11.138666       -19.065752       -25.155191   368.72 1
       17.515397       -18.666021       -17.416476   406.67 1
       17.175050       -13.166185       -20.464266   473.85 1
       17.430666       -12.064327       -19.986404   486.43 1
       18.086400       -10.386700       -19.873379   500.00 0
          28
      -14.766100       -18.138800         7.668621     1.00 0
      -15.941709       -19.169039         6.040115    12.67 1
      -12.109637       -19.019786         6.476539    36.20 1
      -11.919177       -18.943698         6.443090    42.77 1
      -11.671574       -17.812352         5.497590    54.17 1
      -14.876336       -20.315118         1.878594    77.00 1
      -15.533136       -20.908441         0.952654    82.00 1
      -13.286702       -22.373860         0.709026   101.33 1
      -20.706750       -20.012717         4.181894   139.33 1
      -23.379721       -18.055621         3.988476   150.33 1
      -23.815062       -17.420458         3.816115   154.67 1
      -25.935526       -12.255201         2.261244   181.67 1
      -27.910357       -18.495747         2.111336   234.17 1
      -31.347063       -19.992660         1.318162   244.56 1
      -34.877391       -20.409590        -0.496323   262.50 1
      -34.599326       -15.247310        -2.160387   319.60 1
      -35.871372       -13.091824        -5.764757   339.50 1
      -38.935188       -12.529524        -8.259181   351.75 1
      -39.955358       -12.651646        -8.892335   361.25 1
      -39.845057       -15.056806        -8.860455   375.00 1
      -39.760039       -19.140199        -9.744313   405.67 1
      -39.635037       -20.882486       -10.977325   423.33 1
      -39.528193       -21.570340       -10.671018   428.00 1
      -39.471397       -21.736594       -10.882877   432.67 1
      -39.019847       -22.901099       -13.200797   447.40 1
      -38.886041       -23.243372       -13.898171   449.80 1
      -38.469941       -24.093382       -16.689515   460.00 1
      -37.765200       -29.529000       -20.930379   500.00 0
          26
        2.617890        24.694660        -5.386379     1.00 0
        1.837945        24.698022        -5.870229     7.00 1
       -4.712197        31.260607        -0.932077    69.00 1
       -8.764734        34.136307         3.559106   126.83 1
       -9.772881        34.638406         5.936113   143.42 1
       -7.317669        35.188221         4.200287   171.35 1
       -6.334917        34.634707         7.843974   202.20 1
       -6.683576        33.329095         8.218884   208.40 1
       -7.970671        32.561911         7.761629   220.80 1
       -8.694522        31.746260         5.850843   233.00 1
       -6.287304        29.827338         7.200503   249.00 1
       -4.145463        28.659653         9.333644   272.67 1
       -7.336320        34.897475         9.756083   318.00 1
       -8.411583        37.522879         9.989482   328.00 1
       -6.602504        36.252429        11.677563   348.56 1
       -5.761844        34.845563        13.122583   356.61 1
       -6.703578        34.777905        12.015894   366.11 1
       -5.400126        34.513178        10.523147   377.50 1
       -0.144586        35.648862         9.063274   404.50 1
        1.125018        34.854845         8.382915   412.00 1
        1.282187        34.783387         8.224383   417.00 1
        1.208526        35.830319         6.279970   429.81 1
       -2.758707        36.964715         8.453444   444.17 1
       -2.166115        38.155863         4.399162   466.50 1
        2.678269        38.072308         3.449179   490.50 1
        1.877260        40.558260         5.745621   500.00 0
          34
       12.769500        -2.175830       -11.853379     1.00 0
       14.200048         1.024423       -12.802058    15.50 1
       14.932624         3.728205       -12.167696    48.00 1
       12.570218         1.801242       -15.463941    81.50 1
       11.664134         1.630079       -16.933988    89.67 1
       11.550653         2.036732       -17.840349    95.33 1
       11.208837         3.533490       -19.929268   110.00 1
       11.650673         0.561973       -19.075773   139.50 1
       12.645151        -0.934768       -17.983854   159.00 1
       13.089877        -4.137235       -14.577441   191.50 1
       12.938097        -2.353827       -13.942864   216.67 1
       13.040382        -2.315426       -14.079319   222.33 1
       19.271571        -0.700633       -17.084292   249.00 1
       23.894149         1.187074       -19.865987   265.00 1
       24.028943         1.419765       -20.126545   267.00 1
       24.392093         2.574273       -21.099623   280.67 1
       23.988544         2.794899       -20.640170   292.33 1
       22.904218         4.561587       -19.917018   311.12 1
       22.523502         5.506713       -19.878097   316.56 1
       26.034939         7.742653       -22.260171   328.67 1
       26.601814         7.998949       -22.631166   332.00 1
       27.707914         7.282193       -24.204997   338.67 1
       28.475764         6.416529       -25.385117   345.44 1
       30.200215         6.563615       -26.949407   354.81 1
       31.935689         6.473808       -24.579982   375.14 1
       32.969878         5.966896       -23.179166   391.50 1
       30.118976         6.541030       -21.759874   405.67 1
       28.988959         6.517927       -18.453203   416.56 1
       28.399038         6.127722       -17.776186   419.78 1
       26.239087         4.298407       -16.162038   456.20 1
       27.565167         5.510422       -15.071756   463.38 1
       27.750643         5.489936       -13.896535   470.56 1
       26.060990         4.425618       -12.402760   488.87 1
       25.941900         3.549760       -13.134379   500.00 0
          28
       35.812300       -19.634000       -45.232838     1.00 0
       34.565349       -17.594910       -49.868574    33.50 1
       32.622833       -18.572060       -50.545690    48.67 1
       29.469203       -19.125476       -50.486717    95.50 1
       28.851499       -21.037136       -49.585177   102.50 1
       29.735314       -22.647478       -49.347434   112.50 1
       31.677297       -24.272868       -49.177068   126.83 1
       34.214865       -23.498209       -43.972307   157.50 1
       35.968098       -18.834396       -43.325038   183.20 1
       34.205464       -18.500305       -42.364937   187.60 1
       29.259431       -20.526556       -41.136395   226.50 1
       25.405623       -20.774250       -42.321760   247.35 1
       23.552679       -20.833204       -42.826192   254.72 1
       21.498125       -22.897519       -40.744126   270.50 1
       18.703796       -25.476189       -40.283762   311.85 1
       19.552816       -24.519180       -40.079152   323.68 1
       18.881962       -25.311052       -39.872558   347.34 1
       23.324098       -22.185646       -38.746273   396.26 1
       23.383925       -22.138278       -38.755001   399.19 1
       23.982366       -21.634297       -39.708221   405.06 1
       23.468287       -22.973144       -38.405696   414.04 1
       23.116170       -24.002453       -37.249548   427.36 1
       23.902678       -24.258718       -34.437714   443.00 1
       26.198892       -25.169677       -33.852966   462.00 1
       30.965228       -27.201136       -31.494876   480.33 1
       30.701683       -26.830035       -27.944078   492.88 1
       30.106519       -26.750022       -26.443023   497.89 1
       30.013100       -26.757000       -26.292838   500.00 0
          29
      -31.199900       -34.247600        12.143621     1.00 0
      -24.423596       -32.873099        14.291447    19.50 1
      -22.069880       -32.057271        13.777796    27.39 1
      -23.543082       -27.844970        18.928610    67.16 1
      -24.051305       -26.629180        20.563549    72.50 1
      -28.729865       -24.385684        22.653093    91.66 1
      -29.482675       -16.966937        24.318893   110.00 1
      -29.276423       -16.257485        25.805267   127.00 1
      -31.131337       -15.303957        22.462148   154.00 1
      -29.191046       -14.442250        17.920092   180.52 1
      -28.328541       -17.012826        18.436394   208.33 1
      -27.186640       -18.999074        19.784069   222.23 1
      -26.463311       -18.824554        20.665718   227.46 1
      -24.624833       -17.196649        20.464206   259.98 1
      -21.697912       -18.045795        23.032378   278.81 1
      -21.064475       -18.145059        23.568847   285.60 1
      -23.754801       -16.853158        24.538205   304.50 1
      -24.486943        -7.537994        24.159583   344.33 1
      -24.892002        -1.876189        20.061995   373.50 1
      -27.065755        -3.492669        18.637492   387.00 1
      -33.888774        -1.027158        13.037667   417.50 1
      -33.648208         1.603273        11.393376   436.50 1
      -32.598699         4.951373        11.965424   453.17 1
      -32.691655         6.366016        12.851236   458.89 1
      -33.492517         6.367438        13.540813   461.44 1
      -35.490445         4.825942        16.305869   476.06 1
      -35.750409         4.443829        16.852501   484.03 1
      -36.610801         6.225025        17.416614   494.33 1
      -38.302200         5.422080        17.877621   500.00 0
          35
        5.438540       -24.553600        34.262081     1.00 0
        4.704488       -21.358387        33.169719    16.00 1
        4.713439       -19.569838        31.960657    30.33 1
        5.155107       -21.509043        34.589174    57.50 1
        5.845375       -22.311454        36.013423    65.50 1
        8.435264       -21.992782        39.165328    90.33 1
        8.373391       -20.498083        41.602262    98.00 1
        6.743509       -20.255045        44.342019   110.00 1
        4.353331       -18.002449        45.858125   134.40 1
        4.435013       -18.065113        45.844571   139.70 1
        1.470906       -18.022301        51.771638   164.00 1
       -2.213645       -17.978041        57.133529   189.00 1
       -1.222548       -18.676139        59.514832   206.00 1
        3.022435       -20.479756        60.650729   239.33 1
       -0.380450       -20.007656        64.661155   257.05 1
       -2.267586       -20.153191        65.131011   261.16 1
       -3.515469       -19.243514        65.492254   266.57 1
       -4.135258       -18.360950        65.966644   273.29 1
       -3.749511       -17.920142        66.486305   276.64 1
        1.277633       -19.818756        66.853885   297.88 1
        1.612577       -20.256541        66.702850   301.92 1
        0.927863       -21.462432        64.039591   316.00 1
        1.465200       -24.577936        60.736976   343.00 1
        1.811090       -24.706050        60.655258   357.00 1
        4.611659       -24.604967        60.014100   374.33 1
       14.242428       -23.773152        57.737414   403.00 1
       14.236692       -23.966482        57.611188   407.00 1
       12.804024       -26.195348        56.728954   419.00 1
       12.378805       -26.269527        56.739686   425.00 1
        8.846562       -26.218205        57.090811   440.50 1
        7.315831       -25.928948        57.371927   444.00 1
        3.883565       -23.085270        60.501724   464.50 1
        2.315956       -23.223687        62.476357   479.94 1
        3.383703       -24.123328        63.297807   493.44 1
        3.900060       -24.676200        62.724081   500.00 0
          30
        8.927470       -44.082100        -6.669379     1.00 0
        9.672334       -41.706000        -5.208807    17.83 1
        7.624674       -38.277243        -5.258957    67.33 1
        8.924468       -36.875815        -6.069687    76.50 1
        9.534206       -36.687011       -10.169036    85.20 1
        8.255408       -38.781508       -15.062430   107.19 1
        8.248434       -38.796954       -15.088602   112.35 1
        8.245113       -38.813340       -15.113127   122.68 1
        7.086795       -36.500933       -13.833235   142.81 1
        2.158647       -32.750363       -14.524896   176.53 1
        3.569669       -32.113529       -17.930461   192.48 1
        4.747897       -32.403222       -19.394392   197.89 1
        4.094768       -34.568656       -19.467555   207.00 1
        2.606398       -37.240498       -20.475285   232.33 1
        0.109885       -43.160244       -22.418807   255.50 1
        0.516656       -45.475858       -23.050130   264.65 1
        0.753360       -46.415415       -23.358120   269.12 1
        1.156088       -49.705382       -24.294833   283.71 1
       -4.240168       -56.165671       -28.142278   319.58 1
       -3.831267       -56.424880       -26.423401   326.50 1
        1.434423       -58.041666       -24.840873   353.50 1
        3.460298       -61.064218       -26.542101   397.79 1
        3.907532       -61.846715       -27.574519   403.73 1
        4.184007       -62.286525       -28.668160   409.78 1
        0.516143       -59.848720       -28.870240   433.00 1
       -4.233657       -57.679103       -28.225327   455.67 1
       -4.521659       -55.879452       -25.941826   465.00 1
       -0.716986       -52.857769       -24.802193   484.59 1
       -0.669047       -52.799274       -24.752483   488.80 1
       -1.508640       -50.914600       -22.098379   500.00 0
          30
       15.391800       -46.345700       -27.487379     1.00 0
       15.131657       -45.350850       -26.008237     9.00 1
       16.225168       -43.592505       -24.612294    35.11 1
       18.822079       -42.877827       -26.148263    81.67 1
       20.353262       -42.354693       -24.222564    90.00 1
       20.467513       -39.196381       -22.833769   100.33 1
       20.761567       -38.837395       -22.956065   103.67 1
       22.123759       -35.466675       -24.875912   122.33 1
       22.559382       -33.754880       -25.998434   134.67 1
       23.340497       -36.053159       -31.706693   159.50 1
       23.181118       -40.230512       -33.153417   182.03 1
       24.582405       -43.333380       -33.099274   190.50 1
       26.786973       -46.311861       -32.168377   209.67 1
       24.325389       -43.527644       -35.839313   239.00 1
       24.237946       -43.563268       -35.931537   242.00 1
       19.190431       -46.572995       -35.989105   269.50 1
       17.325413       -47.480641       -35.384169   274.27 1
       15.051640       -47.416249       -34.300368   297.39 1
       17.222081       -49.448727       -34.069585   315.00 1
       18.631345       -55.389583       -33.334027   339.00 1
       18.384954       -55.557141       -32.977513   343.00 1
       15.099126       -55.575496       -29.161424   361.39 1
       12.340361       -55.569797       -28.499794   378.53 1
       12.356205       -55.611262       -28.493761   384.89 1
       12.373355       -55.660040       -28.483193   397.63 1
       13.955767       -59.646911       -30.165465   430.00 1
       15.213953       -62.866832       -31.418157   445.00 1
       16.014676       -65.224666       -29.984637   452.50 1
       20.160425       -62.620636       -27.141495   472.67 1
       16.028400       -63.572400       -28.439379   500.00 0
          27
      -21.088900        16.403400        15.843621     1.00 0
      -19.557028        18.120055        15.106369    13.44 1
      -18.942672        23.847640        16.224069    39.67 1
      -16.791535        24.829609        13.287022    53.42 1
      -15.437047        25.175699        11.681195    62.93 1
      -18.477187        24.678010        12.531109    90.00 1
      -19.211092        23.161623        14.790058   102.87 1
      -19.210746        23.010492        15.000222   106.93 1
      -18.503672        21.729629        17.711479   117.67 1
      -21.917560         9.088120        14.687250   181.67 1
      -21.742479         9.400294        16.824105   196.00 1
      -22.072704         8.903327        16.491700   203.00 1
      -23.249265         9.474016        17.026843   217.00 1
      -27.010159        13.012153        18.513023   246.03 1
      -28.570503        11.135341        14.558409   274.86 1
      -26.462371         9.836405        13.146583   302.30 1
      -25.141620        13.349002        12.918819   321.06 1
      -27.409362        16.423789        14.169062   340.22 1
      -27.459088        16.566167        13.906098   346.44 1
      -26.281034        17.889955        12.275155   358.00 1
      -16.260808        19.324157        14.688872   398.00 1
      -17.156565        17.507671        13.042844   428.50 1
      -19.104690        16.094209        11.298086   451.00 1
      -20.202849        15.239952        13.496187   461.07 1
      -20.313973        15.030237        14.016186   467.15 1
      -20.545349        13.782185        14.965566   480.41 1
      -20.695100         9.728200        17.375621   500.00 0
          21
      -13.905600         5.336350       -23.922379     1.00 0
      -15.910747         5.888891       -24.373015    12.33 1
      -17.399998         6.840694       -24.913719    22.06 1
      -18.562487         8.437978       -25.336339    35.50 1
      -20.944979         9.167055       -23.832807    53.00 1
      -21.676210         7.615553       -20.179356    71.50 1
      -22.740795         5.554505       -20.148628    89.33 1
      -24.864521        -0.332025       -18.239090   144.07 1
      -25.712246        -0.999538       -18.657351   150.54 1
      -28.388229         1.987951       -18.211316   166.00 1
      -23.115447        -0.011462       -14.551665   197.00 1
      -22.722369        -0.858999       -14.071530   209.00 1
      -23.332555        -3.668025       -13.574637   231.22 1
      -24.885127        -8.398882       -15.115418   277.33 1
      -26.754549       -11.549819       -15.766158   314.33 1
      -33.255362       -11.762555       -13.987906   341.00 1
      -35.190402        -8.746574       -12.609384   351.36 1
      -40.334330       -11.863427       -12.018453   387.43 1
      -44.206443       -18.536540       -10.899313   420.72 1
      -45.042700       -20.385271       -10.586739   430.22 1
      -49.307300       -18.833200        -7.841379   500.00 0
          29
        8.144960        12.881500        46.696621     1.00 0
        6.302458        13.060715        45.099994    20.19 1
        6.188037        13.073713        44.994941    24.10 1
        4.700715        14.737415        42.008226    37.15 1
        4.295901        15.253629        41.152846    55.60 1
        3.321454        16.960196        41.836905    70.65 1
        3.030809        18.349828        41.442073   106.27 1
        1.760306        21.174973        43.213433   149.33 1
       -0.034242        25.135244        43.214157   165.72 1
       -2.232218        29.136617        43.490570   180.31 1
       -3.646777        32.037948        43.654101   192.33 1
       -4.526163        35.156575        43.748674   205.50 1
       -4.652313        37.491197        43.870778   224.33 1
       -2.092508        39.180848        41.774837   245.58 1
       -1.071690        38.137246        43.701846   255.26 1
        1.291612        37.902313        44.460396   266.50 1
        2.833258        38.523889        44.945958   273.50 1
        4.018518        39.583084        45.406784   277.08 1
        4.654321        40.896960        45.873158   282.31 1
        5.236994        42.329377        44.605953   286.50 1
        5.670036        42.725421        43.951544   290.00 1
        8.482054        39.531097        41.558194   305.22 1
        8.297135        36.767475        39.781950   322.89 1
        8.377079        35.186253        38.609744   329.50 1
        9.282230        33.330768        37.663657   337.33 1
       10.351222        29.248301        37.879189   355.18 1
        9.982360        28.457576        33.920317   431.67 1
       15.307837        31.690502        38.937810   466.00 1
       16.523800        31.387000        41.781621   500.00 0
          27
       -0.058757       -15.690500        44.093081     1.00 0
        2.129889       -16.225120        44.184701    12.00 1
        5.746326       -15.165892        44.832464    25.00 1
        8.009140       -16.591829        45.268530    35.33 1
        3.716452       -22.310523        47.811219    86.77 1
        2.123077       -23.106303        51.574984    98.56 1
        1.031200       -25.372138        55.180389   112.11 1
        1.026349       -25.384235        55.196399   115.06 1
        0.361508       -26.645190        56.655768   121.50 1
       -0.704183       -27.607945        57.351555   126.50 1
       -2.121356       -27.993730        57.972004   131.34 1
       -3.530387       -29.747909        59.313693   174.50 1
       -4.642462       -31.097998        58.627003   217.00 1
       -3.014285       -31.123118        58.261287   223.00 1
       -5.355968       -34.500272        59.933729   260.50 1
       -5.381243       -37.673443        65.319510   290.50 1
       -5.322266       -40.710683        68.286407   303.35 1
       -5.593859       -41.307550        68.253389   308.05 1
       -7.120748       -41.993788        66.245320   332.78 1
       -7.239921       -41.900722        66.092805   348.39 1
        2.603801       -37.243236        73.857504   441.00 1
        5.148104       -35.632789        73.922457   452.00 1
        5.765905       -35.794805        71.330460   463.86 1
        6.041650       -36.719014        69.471578   475.29 1
        5.741499       -39.486751        68.005560   487.20 1
        5.714309       -39.646033        67.988561   490.40 1
        5.306030       -41.731300        68.177081   500.00 0
          32
       36.727900       -23.229900        33.065621     1.00 0
       36.282043       -22.794023        30.561598    12.00 1
       34.210033       -21.909192        30.047281    39.00 1
       36.421138       -20.084588        31.129222    52.31 1
       36.953654       -21.067070        28.181081    71.09 1
       34.908397       -20.340750        28.506962    93.50 1
       32.691135       -17.609888        26.520874   110.00 1
       30.195477       -16.704876        24.082224   125.59 1
       30.274588       -15.618441        23.707911   129.80 1
       33.782460       -10.442607        22.725173   159.00 1
       34.491497       -11.558298        20.181505   168.50 1
       30.978412       -14.190565        14.320879   189.32 1
       30.378995       -14.739392        14.072630   193.64 1
       32.811782       -15.498344        16.064793   222.50 1
       31.902627       -15.918075        17.375838   255.50 1
       29.674839       -16.349266        18.653887   276.00 1
       28.195688       -17.154120        19.653947   280.75 1
       27.318339       -17.806031        20.295555   286.25 1
       20.237132       -26.175050        26.079075   334.67 1
       19.491618       -26.781482        26.157016   338.33 1
       17.157734       -27.858303        25.873583   344.37 1
       17.120604       -27.872443        25.867522   345.69 1
       15.500042       -27.876322        25.374120   351.50 1
       13.119181       -25.174849        25.883068   370.83 1
       12.275421       -21.861279        26.930268   396.33 1
       13.036908       -22.700764        27.681574   411.67 1
       13.132813       -25.323787        25.780533   453.89 1
       14.529150       -29.587378        25.580977   473.50 1
       17.951922       -30.102978        25.494337   483.50 1
       20.583134       -31.487059        27.211874   496.67 1
       21.380119       -31.998306        27.998615   498.33 1
       21.639100       -32.202700        28.453621   500.00 0
          29
       23.954500         0.295119        32.469621     1.00 0
       29.281343         2.542267        29.338307    26.78 1
       29.267714        -0.528759        28.530401    54.50 1
       29.601689        -2.615416        28.030214    63.50 1
       30.111106        -4.122590        27.679838    70.50 1
       32.858366        -7.575375        26.563954    84.00 1
       35.027026        -8.833470        25.223922   103.00 1
       36.511614        -9.669059        24.491119   124.00 1
       38.451226        -8.954607        26.914140   138.00 1
       39.464996        -8.427095        28.258002   142.50 1
       41.188382        -6.869015        29.104453   162.00 1
       40.374444        -9.890083        26.401288   181.22 1
       41.039270       -13.379980        27.228750   192.00 1
       41.706289       -15.499841        26.442869   202.50 1
       41.933592       -16.963547        26.066186   212.83 1
       38.603147       -19.544817        29.005523   234.00 1
       37.620596       -20.592955        30.890485   241.50 1
       36.890874       -22.266085        38.334978   279.72 1
       36.938344       -25.630357        37.426552   299.83 1
       39.784016       -25.586937        37.816552   318.22 1
       38.619468       -24.405760        39.792223   365.33 1
       39.295359       -23.802245        38.600470   388.29 1
       41.997381       -25.212881        37.458937   398.50 1
       43.197719       -26.920520        36.968078   406.00 1
       43.690689       -29.826286        34.775510   418.50 1
       45.102085       -29.575333        34.717598   424.33 1
       45.106673       -23.133430        36.348110   451.43 1
       46.002617       -18.302629        34.008243   472.50 1
       48.306600       -19.839800        29.819621   500.00 0
          37
      -29.631600        -9.827650        -3.295379     1.00 0
      -29.229515        -9.569380        -3.941439     5.33 1
      -31.660078       -10.731712        -1.366680    27.17 1
      -32.754276       -12.082209         0.025346    33.38 1
      -33.082193       -12.839405         1.064776    39.08 1
      -36.215748       -15.832277         0.480150    62.33 1
      -36.660052       -16.316717         0.169566    68.67 1
      -36.963219       -17.328045        -0.921367    78.50 1
      -35.309754       -18.036984        -2.042079    85.00 1
      -34.060532       -18.933043        -3.825469   105.00 1
      -37.950106       -19.637205        -3.592863   154.00 1
      -41.661323       -20.290387        -1.919827   166.22 1
      -42.428363       -21.052421        -1.824182   170.11 1
      -44.393763       -23.521616        -2.790858   180.00 1
      -45.658872       -25.472485        -3.832464   192.00 1
      -45.454310       -28.171507        -6.490480   214.50 1
      -44.040068       -33.186218        -4.546457   229.50 1
      -44.383615       -35.109622        -2.435456   239.50 1
      -44.738457       -35.727783        -1.722897   242.00 1
      -47.713189       -39.405003         2.505609   264.40 1
