        2000
   119.298428219091        119.298428219091        59.6492141095451     
          38
      -39.483274        -2.435416        31.908693   297.42 1
      -38.090902        -0.665115        31.605613   304.50 1
      -35.431890        -0.790724        31.087194   313.50 1
      -31.292975        -3.818135        28.087871   330.50 1
      -28.460342        -5.856206        27.162676   373.33 1
      -28.165233        -5.417196        26.841328   374.67 1
      -21.642579         3.171046        24.404307   415.25 1
      -19.114925         5.779985        28.525467   445.50 1
      -18.086250         5.649966        29.337546   458.00 1
      -17.386173         3.807635        30.167155   482.50 1
      -17.170123         4.065146        30.064502   486.25 1
      -12.451232         8.973194        29.432128   515.00 1
      -10.342846        10.407329        33.743932   536.00 1
      -10.278697        10.446291        33.969365   537.00 1
      -10.285001        10.536327        34.335145   538.00 1
      -10.298463        12.011967        36.584352   545.50 1
      -10.660352        13.515887        36.305903   552.60 1
      -10.660031        14.333037        35.790966   555.80 1
       -8.877177        17.394159        33.736257   574.00 1
       -7.457093        17.117532        34.275262   587.66 1
       -6.158878        18.601900        40.333747   633.56 1
       -8.269910        18.157149        46.491822   664.33 1
      -10.926803        17.654448        50.554512   678.50 1
      -12.242277        17.639574        52.108510   689.50 1
      -14.365842        20.515541        53.172471   705.83 1
      -17.663680        22.726425        52.546126   763.67 1
      -17.026952        19.699033        47.642106   844.00 1
      -16.717196        18.672119        45.770399   851.33 1
      -17.039520        18.629734        45.705273   852.67 1
      -19.226925        17.914597        46.236531   859.78 1
      -19.321032        17.866000        46.293103   860.89 1
      -19.151504        15.253479        51.566867   876.17 1
      -19.104593        15.092830        52.000316   878.72 1
      -17.995398        15.696843        57.120942   904.50 1
      -15.859553        16.501341        60.649551   935.22 1
      -12.668525        12.656171        63.165066   965.00 1
      -11.324249         9.348607        63.590083   993.00 1
      -11.340703         8.934306        64.977624   997.50 1
      -11.261572         8.921428        65.930501  1000.00 0
          60
       35.627728        15.892428       -10.429499     1.00 0
       36.122088        12.749309        -9.286728    23.56 1
       36.154642        12.678065        -9.165020    27.28 1
       37.973793        15.019006        -7.865150    58.33 1
       42.386582        13.881079       -15.423318    84.50 1
       42.942653        14.258490       -17.214669   108.17 1
       39.145502        18.005302       -16.463920   138.81 1
       39.529063        17.933951       -15.590918   141.68 1
       39.733539        17.948213       -15.303308   143.34 1
       43.893076        18.822921       -11.387260   181.58 1
       46.933913        18.436571        -7.007837   217.33 1
       45.844456        18.382957        -6.386637   236.33 1
       48.085943        16.493359        -7.892621   261.00 1
       49.176563        16.579514        -7.928492   264.00 1
       54.379673        17.835898        -6.516200   280.50 1
       58.991400        19.738671        -3.180973   300.33 1
       56.385130        19.732417        -4.984793   313.44 1
       56.044124        19.908651        -5.090757   316.89 1
       55.638433        20.455659        -4.736497   323.89 1
       53.163559        20.721192         3.233211   356.85 1
       54.066847        22.772931         1.882007   370.50 1
       52.657144        24.206840         0.153308   380.94 1
       51.428945        24.561762        -1.284704   387.67 1
       50.722158        22.439472        -2.975107   407.89 1
       50.959223        21.361299        -3.419041   415.90 1
       50.793072        22.387424        -2.999737   421.00 1
       47.902220        24.457611         1.684405   457.67 1
       46.838932        25.044748         2.626472   476.50 1
       50.373735        29.296781        -0.059325   496.67 1
       49.812269        29.731468         1.814229   507.00 1
       49.253151        27.720562         1.249812   518.00 1
       43.981466        21.850890        -1.408818   548.00 1
       42.692419        22.137491        -1.746994   551.67 1
       41.472232        23.258378        -0.995773   557.00 1
       40.404135        25.085139         0.597465   569.00 1
       40.776838        26.711780         3.621760   580.00 1
       41.853300        25.047317         6.097048   598.33 1
       39.290587        27.299375         8.389612   639.56 1
       39.710033        26.771680         9.581125   652.33 1
       40.346715        29.184029        11.365309   691.50 1
       40.354411        30.600940        10.844424   702.69 1
       35.488609        25.181679        11.240311   752.98 1
       35.535380        25.993596         9.924407   760.44 1
       34.611512        26.169632         9.200747   766.00 1
       32.108408        26.255656         7.805288   779.00 1
       29.337590        24.576313        10.953941   795.00 1
       29.268612        24.522752        11.049768   800.00 1
       30.127078        23.248707        12.398021   817.84 1
       30.173554        23.605572        12.217559   821.53 1
       30.681159        25.558669        11.531276   832.00 1
       28.581757        23.730700        11.976389   863.67 1
       29.974608        22.946880        15.261565   877.00 1
       31.915096        24.969233        16.297800   887.33 1
       32.355802        26.993030        15.668441   895.00 1
       30.395410        29.017028        17.291132   915.50 1
       29.925200        29.697679        18.387970   919.33 1
       26.822475        28.365669        18.624511   931.00 1
       22.744272        24.966400        16.128701   948.52 1
       23.194874        28.307614        20.073698   988.33 1
       22.978128        29.901228        22.020501  1000.00 0
          52
       19.582028       -42.552200       -19.769713     1.00 0
       19.159929       -40.981154       -21.486379    16.44 1
       16.885526       -38.080575       -26.554655    56.00 1
       15.762315       -38.590931       -27.567847    62.67 1
       10.820306       -41.959494       -29.696984    84.67 1
       10.852510       -43.450051       -30.378789    92.50 1
       11.726984       -44.520555       -30.550402    98.00 1
       11.733801       -49.430287       -21.301884   175.00 1
       11.176594       -53.004325       -19.630194   196.50 1
       11.941914       -53.287485       -20.550188   206.50 1
       10.968756       -55.470753       -20.580622   223.33 1
       11.480735       -57.995322       -20.538528   231.27 1
       12.003789       -60.029970       -20.534879   258.50 1
       14.058251       -60.466268       -21.788293   275.00 1
       14.514815       -60.588038       -21.819282   297.00 1
       20.471551       -62.049958       -19.784067   332.50 1
       26.376768       -63.292338       -17.511697   395.80 1
       26.153094       -63.415265       -17.327629   397.40 1
       23.529092       -66.876205       -16.439348   412.50 1
       24.082886       -68.546641       -16.949032   423.83 1
       24.012147       -69.044463       -17.431945   424.67 1
       22.182736       -74.399126       -19.804674   457.50 1
       24.097466       -79.608055       -20.947800   477.00 1
       27.758222       -79.114797       -21.268948   487.71 1
       29.532759       -78.130327       -21.268452   492.60 1
       29.205731       -81.036486       -17.087429   522.00 1
       29.072500       -81.672749       -16.251323   525.33 1
       28.698081       -85.149668       -14.644549   558.72 1
       27.381984       -84.348097       -14.573614   566.77 1
       26.568304       -83.523377       -14.374469   574.67 1
       26.507363       -83.379383       -14.371868   576.33 1
       29.157403       -77.056091       -18.238216   625.44 1
       27.977656       -76.780063       -21.262018   638.50 1
       27.429344       -75.334993       -23.630711   651.33 1
       28.208774       -74.436157       -21.978421   667.50 1
       29.191421       -73.768114       -20.963448   678.00 1
       30.391257       -73.552936       -20.437379   691.50 1
       29.923753       -73.122589       -18.990468   710.00 1
       26.556113       -71.320527       -18.182741   733.00 1
       20.710566       -71.180571       -17.675503   760.27 1
       18.746040       -72.890646       -17.883341   782.50 1
       18.425632       -72.785896       -18.065604   784.00 1
       19.070720       -66.047588       -20.708769   809.56 1
       22.261839       -67.544349       -20.488996   825.56 1
       23.573521       -68.224991       -19.150843   834.33 1
       25.523431       -68.737570       -18.584142   841.00 1
       26.428909       -69.217769       -19.127522   846.50 1
       33.155888       -71.122762       -20.713758   938.00 1
       33.400003       -70.319231       -20.428432   949.33 1
       33.583737       -67.619829       -19.416979   959.78 1
       31.065186       -66.864619       -19.796456   978.00 1
       29.691028       -63.538300       -16.189713  1000.00 0
          52
       11.719428        -8.100572        15.012501     1.00 0
       11.743130        -5.953917        15.020161    15.33 1
        8.965567        -7.835670        10.977339    61.33 1
        7.510605        -8.583004         9.234215    71.50 1
        6.719059       -10.085628        12.958760   108.67 1
        6.513958       -11.120315        14.824136   143.42 1
        4.520608       -10.270038        12.264876   156.12 1
        4.393073        -9.814629         9.649518   164.20 1
        4.073335        -8.596257         5.872051   179.50 1
        4.636770        -7.493025         5.891460   188.00 1
        4.384071        -4.702736         6.998260   196.50 1
        3.124285        -4.476614         8.746802   206.00 1
        2.269711        -5.066917         9.632096   213.72 1
        0.390353        -8.270648        11.805138   246.69 1
        0.413380       -10.064281        14.966082   259.61 1
        1.018691        -9.493266        12.648868   294.30 1
        1.044910        -9.370235        12.565478   295.60 1
        1.934543        -4.832190         9.958633   316.50 1
        5.416305        -3.178364         9.405173   343.00 1
        9.004482        -2.374049         9.387189   377.01 1
        7.530478         0.386995         8.737575   394.50 1
        7.119409         2.445317         8.001660   401.50 1
        7.343082         1.785087         4.204513   418.50 1
        3.465190        -0.755940         0.975748   451.00 1
       -4.339846         1.312425         4.825593   474.11 1
       -8.260634        -0.538129         5.986136   506.75 1
       -8.391103         3.920079         6.393377   528.00 1
      -13.066721         3.612210        12.009853   554.67 1
      -12.433978         3.885810        13.813710   561.14 1
      -11.088502         2.476406        14.737070   574.22 1
      -12.988836         1.529208        14.357629   580.50 1
      -14.151348         0.663973        14.284359   584.50 1
      -19.152698        -4.653235        16.936438   605.67 1
      -21.738398        -6.015874        16.589215   639.42 1
      -21.456095        -5.398135        15.965822   646.00 1
      -20.507625        -3.979543        15.062987   654.52 1
      -18.859785        -6.664832        14.539363   700.50 1
      -21.105805       -11.200222        13.930887   759.00 1
      -21.796863        -8.518740         8.370419   815.56 1
      -22.978768        -5.024662         9.881034   835.99 1
      -25.032579        -6.050383        15.894139   856.28 1
      -24.265313        -8.955594        18.778052   868.67 1
      -21.689693       -12.824961        17.598017   883.00 1
      -23.302983       -18.563801        16.959943   905.33 1
      -25.177104       -19.807680        17.401413   913.83 1
      -25.179760       -17.943125        19.417597   923.00 1
      -24.127198       -16.469524        21.678602   934.00 1
      -22.798384       -15.594117        20.611843   943.00 1
      -21.030689       -14.410448        19.017831   980.00 1
      -20.836958       -14.269028        18.738103   982.00 1
      -20.438745       -15.249080        18.297680   985.28 1
      -19.566572       -16.002572        20.118501  1000.00 0
          56
       -5.958572        -5.641572        28.144501     1.00 0
       -7.173795        -5.637761        29.970669     5.83 1
       -7.494270        -5.430773        30.070915     6.67 1
      -10.260487        -3.748895        31.247609    19.00 1
      -18.027914        -2.682582        35.191795    45.92 1
      -18.052791        -2.685486        35.195067    46.96 1
      -19.986157        -2.506851        34.728272    53.00 1
      -21.925462        -2.071736        31.841793    64.33 1
      -23.321626        -2.822820        27.720883    79.33 1
      -25.706966        -0.346332        30.731485   133.07 1
      -25.652685        -0.350860        30.858166   134.79 1
      -25.570611        -0.439102        31.002223   136.52 1
      -24.345153        -2.631437        31.192819   148.33 1
      -21.051579        -1.453830        32.114810   173.00 1
      -20.696379         0.914637        33.347382   190.33 1
      -19.877999         0.877358        36.897883   202.42 1
      -17.792019         1.908286        37.805641   212.33 1
      -17.588987         3.744053        38.253935   220.50 1
      -18.538086         7.166337        39.236054   247.31 1
      -16.139252         6.101625        40.582282   280.00 1
      -17.734396         7.748163        43.883443   297.50 1
      -17.643405         9.511616        43.249973   303.00 1
      -17.933616        10.963643        43.056429   307.00 1
      -17.342479        13.998924        42.563644   319.50 1
      -12.406232        14.625369        47.619774   365.00 1
      -11.225890        15.356351        48.007530   369.00 1
       -8.177198        17.270412        50.255544   383.00 1
       -7.611331        16.147389        55.094162   403.67 1
       -6.192476        15.593096        55.195448   418.00 1
        1.747698        12.084370        55.663555   464.00 1
        0.929858         9.229294        54.211058   476.75 1
        0.945093         9.088223        54.237319   479.50 1
        1.918636         4.686128        56.081999   497.67 1
        3.736797         0.425126        59.408951   520.00 1
        1.913241        -0.680277        56.493864   563.00 1
        0.068483         0.462517        57.117106   581.58 1
       -0.074391        -0.084690        57.939718   586.33 1
       -0.283415        -1.858900        62.222887   645.04 1
       -0.282403        -2.335910        63.397964   654.33 1
       -3.139160        -3.114662        65.573134   712.50 1
       -7.499416        -2.797484        62.255950   732.00 1
      -10.029567        -1.495692        62.215079   746.11 1
      -12.063297         2.138240        64.256895   781.00 1
      -12.020528         4.470742        66.650200   798.50 1
      -11.758045         1.515652        67.022092   816.33 1
      -11.524558        -0.796278        67.040801   849.00 1
      -11.133050        -1.182054        64.331148   871.00 1
       -9.708470         0.840913        64.066438   899.33 1
       -7.096142         2.213020        63.698520   910.00 1
       -5.913993         2.409605        63.184787   926.67 1
       -6.275685         2.888904        64.208891   954.67 1
       -8.390822         3.919140        66.044802   971.00 1
       -7.934908         4.177367        66.318993   973.50 1
       -6.260723         5.351664        67.536465   983.00 1
       -6.134851         6.284845        68.751744   991.72 1
       -6.869572         5.996428        71.936501  1000.00 0
          51
       54.211856        16.498428       -14.842713     1.00 0
       54.032453        16.388327       -14.552751     3.00 1
       53.656327        16.280683       -13.863982     7.00 1
       51.966614        17.161753       -10.547980    40.00 1
       51.781035        16.604340       -10.039118    47.50 1
       51.801638        14.806585        -8.565915    62.00 1
       55.322259        13.762629        -5.312829    82.61 1
       59.201633        10.256780        -6.299616   139.50 1
       62.913701         7.331605        -5.574620   150.14 1
       64.955012         5.561527        -5.232117   157.00 1
       66.392439         4.672728        -5.241216   161.50 1
       69.034188         3.747713        -7.495485   177.33 1
       69.656448         3.249954        -8.150426   184.67 1
       70.455350        -0.500340       -11.731156   202.00 1
       70.544809        -2.782648       -15.219212   213.00 1
       70.662441        -3.531831       -16.416371   216.58 1
       71.637514        -4.552578       -18.318122   227.50 1
       74.107755        -4.618444       -18.233758   234.00 1
       76.619900        -4.572191       -18.356051   240.50 1
       78.401005        -4.685437       -18.677724   251.00 1
       82.096526        -6.401255       -21.063551   285.00 1
       86.769075        -9.539322       -22.365844   313.00 1
       84.923317       -11.748538       -26.279556   338.81 1
       82.551611       -11.142355       -29.095083   354.00 1
       80.593953       -10.524183       -31.382896   372.56 1
       80.623397       -10.428357       -31.449548   374.28 1
       82.430367        -9.756904       -32.900402   382.00 1
       83.770700        -9.400208       -34.265094   388.33 1
       87.877219        -8.000300       -37.135716   418.33 1
       88.643999        -7.524553       -37.032118   423.00 1
       91.948516        -4.767161       -35.816350   443.50 1
       93.832576        -2.859548       -34.833524   451.61 1
       94.882197        -1.499130       -34.689710   457.00 1
       97.800608         2.078624       -34.796540   494.00 1
       97.656010         3.177040       -35.243874   499.00 1
       98.428261         6.682143       -34.667093   529.94 1
      106.918479        15.980845       -30.255714   607.33 1
      105.981087        14.935642       -29.191361   614.67 1
      104.215000        14.534265       -24.195829   636.00 1
      101.198868        11.993589       -23.716091   705.61 1
      102.425423        11.471506       -25.711105   715.67 1
      103.232011        14.247203       -24.801250   752.50 1
      106.011979        18.233679       -26.868529   867.33 1
      106.351808        17.715929       -26.124463   882.00 1
      105.973432        17.120780       -23.178707   901.67 1
      107.242177        18.682707       -23.148912   914.50 1
      107.800522        17.991779       -23.967806   921.50 1
      101.851670        15.802340       -25.923740   944.67 1
       99.552157        17.713994       -24.487886   965.00 1
       96.577485        19.322094       -24.604551   981.33 1
       93.446856        24.371528       -25.331713  1000.00 0
          54
       57.391856        15.374428        10.600501     1.00 0
       58.883083        14.360068         8.454030    12.00 1
       59.762477        14.271271         0.333701    45.22 1
       60.105221        14.394258        -1.374900    49.00 1
       63.050342        15.823001        -4.048584    65.00 1
       62.170067        17.255401        -5.350421    72.67 1
       60.760907        17.172253       -10.944029   100.00 1
       62.505374        18.815588       -10.783232   109.50 1
       64.334093        19.089318       -10.896007   115.00 1
       67.551792        18.356001        -8.560448   130.33 1
       70.515751        17.439760        -8.393632   139.00 1
       72.250801        16.740760        -8.228381   153.33 1
       69.823265        15.821628        -4.932759   168.50 1
       71.119064        15.908798        -1.747996   179.78 1
       71.079940        15.518909         8.429117   257.83 1
       70.910639        15.611872        10.232982   265.00 1
       75.086423        13.219664         9.972960   313.50 1
       76.910878         5.850021        10.468357   341.93 1
       77.965728         3.712196        12.281638   353.00 1
       81.022164         5.685028        15.833168   389.50 1
       83.959670         4.513548        18.596182   409.50 1
       86.612118         3.606676        20.283115   428.00 1
       85.824737         1.526541        20.948058   437.50 1
       84.264989         0.585615        20.481634   445.00 1
       83.386542        -0.384248        21.351704   450.50 1
       83.229356        -1.052022        23.217934   457.00 1
       82.841555        -0.168585        24.779901   462.33 1
       82.085728         1.056588        27.418488   470.85 1
       80.437783         0.365891        28.662485   483.00 1
       77.339755        -0.686061        26.806475   503.22 1
       74.778866        -2.447270        25.994582   523.00 1
       77.119270        -1.273579        21.375855   553.00 1
       76.848671         0.482108        19.188558   562.22 1
       76.151921         3.666114        16.353264   583.00 1
       73.252664         1.773408        13.638468   608.50 1
       74.298430         1.913545         8.937959   630.50 1
       69.926669         1.039374         6.499396   647.50 1
       69.635716        -0.076140         5.561307   655.50 1
       73.190941         5.553918         2.854745   711.00 1
       73.502924         6.590471         1.867182   721.00 1
       74.247624         7.439554         3.591764   731.19 1
       74.643628         5.178794         5.551982   742.42 1
       79.996997        -2.270203         3.102999   773.00 1
       81.021291        -7.026141         9.373969   814.00 1
       81.881628        -7.049098        10.122030   819.42 1
       82.950606        -5.991198        11.723631   839.00 1
       80.508626        -8.981254        12.827336   852.67 1
       80.408321        -9.002646        12.829512   854.33 1
       78.144188        -6.059959        12.466195   871.50 1
       78.456025        -5.268706        13.751362   884.50 1
       81.977130        -5.314983        17.777081   939.44 1
       80.159883        -7.554405        17.619136   947.50 1
       77.490741        -9.196697        19.313081   982.89 1
       77.152856        -7.891572        19.929501  1000.00 0
          48
      -21.854572        -2.346572       -16.047499     1.00 0
      -26.550982        -0.108750        -8.120468    59.28 1
      -27.488828         3.366647        -7.656001    79.50 1
      -27.730223        11.418289        -7.210471   126.50 1
      -25.548639        11.635042        -7.883298   163.00 1
      -20.761059        10.827970       -10.708120   180.42 1
      -23.824680         9.644043       -14.623741   202.33 1
      -24.089782         8.850609       -14.260851   207.00 1
      -24.529866         6.913619       -13.098959   234.89 1
      -24.786894         6.677366       -12.206661   238.40 1
      -26.183972         6.432155       -12.239895   254.33 1
      -24.748449         8.257051       -10.818496   286.33 1
      -25.410813         8.305456        -9.721154   292.50 1
      -27.362679         9.119521        -7.277303   328.58 1
      -25.571906        10.724317        -4.747670   412.22 1
      -24.988287        11.208505        -6.834959   420.00 1
      -23.939072        11.693210        -9.982487   428.83 1
      -23.620695        11.593491       -11.116225   433.00 1
      -23.960447        11.581521       -13.571111   497.33 1
      -25.064433        11.761073       -12.054222   513.29 1
      -25.012544        14.122634       -12.740373   520.67 1
      -25.585885        16.582396       -13.422553   530.77 1
      -26.176905        16.832720       -13.181014   532.84 1
      -31.207403        18.068986       -11.235718   558.50 1
      -36.398261        18.134472        -9.444079   579.83 1
      -34.509564        19.515755        -8.022759   598.08 1
      -33.323370        23.282710        -5.995085   616.00 1
      -38.739772        27.180101        -5.386657   737.00 1
      -38.724132        26.853361        -5.224144   739.00 1
      -39.446217        26.472095        -3.748347   745.00 1
      -38.300380        27.808506        -1.210395   753.50 1
      -36.387872        28.748987         0.706627   763.33 1
      -31.758104        30.797581         4.849300   800.16 1
      -33.446784        28.478579         0.627388   860.89 1
      -33.470516        28.417260         1.068604   864.94 1
      -33.112418        28.618555         2.315566   872.00 1
      -32.036041        30.143640         3.274539   879.42 1
      -31.841148        31.213450         4.960896   904.50 1
      -34.762000        32.437993         7.042711   923.75 1
      -33.959984        32.747124         7.796096   929.25 1
      -33.056960        32.921923         8.692875   936.00 1
      -32.849657        32.698007         8.928393   939.00 1
      -32.655203        32.374463         9.019591   942.00 1
      -31.719347        30.850332         9.289036   953.42 1
      -27.817866        33.221343         7.463418   980.50 1
      -27.567885        33.833663         8.264388   987.00 1
      -27.561313        34.728044        10.067454   993.67 1
      -26.241572        35.659528        11.602501  1000.00 0
          64
       -5.487572       -36.850572        -9.158713     1.00 0
       -9.379263       -32.662017       -13.153175    24.33 1
      -12.872866       -31.711388       -15.202390    41.83 1
      -11.819288       -33.600480       -16.526387    57.42 1
      -14.835022       -37.179045       -18.162252    84.00 1
      -16.806003       -34.022668       -19.760899   102.50 1
      -17.628384       -32.614099       -20.718410   110.39 1
      -17.970837       -30.341121       -19.858074   117.67 1
      -18.141575       -29.275071       -19.394754   122.50 1
      -19.370635       -26.015279       -17.332554   135.67 1
      -21.076634       -27.030864       -18.992256   148.00 1
      -23.606714       -28.838062       -21.638246   171.00 1
      -25.780160       -28.246449       -21.093602   189.50 1
      -25.955807       -28.257493       -20.786581   194.00 1
      -25.768612       -28.784763       -19.223253   205.38 1
      -24.539703       -30.885007       -15.498133   218.80 1
      -23.438673       -31.431255       -15.416873   226.67 1
      -26.025478       -29.935643       -14.935613   241.33 1
      -30.247312       -28.226916       -14.256922   256.67 1
      -29.421718       -28.513467       -14.293943   265.00 1
      -23.045636       -31.270109       -18.007750   297.00 1
      -20.152752       -31.358848       -18.972320   305.33 1
      -17.962546       -30.339111       -19.847177   313.50 1
      -14.967727       -28.652651       -20.861741   323.33 1
      -11.519306       -25.598260       -19.438204   337.00 1
      -13.408445       -25.772060       -17.123919   353.50 1
      -18.084070       -23.970671       -12.936720   405.50 1
      -20.747856       -24.303893       -14.062313   428.89 1
      -21.729370       -26.734146       -13.370823   442.33 1
      -20.863682       -24.707546       -12.508942   453.50 1
      -19.810956       -24.449395       -11.690736   462.50 1
      -19.102998       -25.283721       -11.401856   470.50 1
      -21.290268       -25.276160        -8.263241   485.33 1
      -21.447975       -25.169453        -7.854302   486.67 1
      -21.493985       -24.779720        -4.775055   505.56 1
      -15.348260       -26.388947        -5.994074   527.67 1
      -15.615507       -26.562856        -6.242786   529.33 1
      -17.432026       -27.015546        -7.684421   545.22 1
      -17.584909       -27.055947        -7.805600   552.61 1
      -18.701791       -30.387223        -8.489713   569.88 1
      -15.967685       -30.445214        -5.633405   603.00 1
      -14.746032       -28.628444        -5.098214   612.22 1
      -15.275456       -27.770803        -4.822253   614.83 1
      -17.685694       -24.120807        -5.471093   631.50 1
      -25.559037       -20.468632        -5.942570   688.56 1
      -23.082852       -19.179038        -4.665471   704.67 1
      -26.119837       -20.181341        -8.412262   723.50 1
      -27.867590       -20.540907        -8.995853   732.17 1
      -31.152515       -21.513857        -8.537864   780.33 1
      -31.708715       -22.315687        -9.221585   784.00 1
      -31.458766       -26.185211        -8.632148   795.33 1
      -31.065120       -29.907031        -7.867491   810.33 1
      -30.612284       -30.176337        -7.675084   811.67 1
      -27.454325       -31.027893        -7.038192   821.50 1
      -23.586006       -29.349387        -4.668610   848.99 1
      -22.566781       -28.178767        -6.360303   863.50 1
      -21.587346       -30.708185        -6.527194   883.50 1
      -22.206115       -32.015254        -5.578555   895.33 1
      -20.367732       -32.245862        -4.599853   902.67 1
      -20.662060       -34.230277        -4.125141   934.67 1
      -22.005457       -37.245269        -3.687306   945.50 1
      -24.002952       -40.261921        -6.585055   969.00 1
      -21.976739       -39.027429        -7.505037   983.50 1
      -22.829572       -36.454572        -5.730713  1000.00 0
          50
        6.406428         5.790428        -9.354713     1.00 0
        6.654514         5.679412        -9.372209     2.00 1
       15.621527        -0.957250       -13.740107    72.50 1
       18.426198        -0.954839       -16.909053    94.67 1
       18.586308        -0.797919       -17.207177    97.33 1
       20.587678        -0.952125       -18.212321   105.00 1
       22.712474        -1.292790       -18.983723   111.33 1
       23.102426         0.050837       -14.722490   158.67 1
       22.903614         0.366867       -13.190274   172.00 1
       23.088109         1.194394       -11.525657   188.83 1
       26.050597         0.856826       -11.250432   204.41 1
       29.448874         0.212088       -12.139916   240.00 1
       30.914550        -0.068754       -12.409462   247.82 1
       32.964575        -0.513969       -12.623036   266.39 1
       32.134110        -1.692763       -12.135518   271.14 1
       33.215644        -3.680938       -12.814041   291.66 1
       35.565001        -3.574641       -12.423338   300.50 1
       35.456584        -3.523080       -10.258743   306.50 1
       35.371866        -3.462615        -9.273164   310.67 1
       35.009776        -3.098345        -7.880614   315.00 1
       35.047227        -1.339725        -8.999913   355.00 1
       34.713345         0.442078       -10.745047   383.42 1
       32.558406        -1.557123        -8.808002   410.67 1
       32.226337        -2.219315        -8.247253   418.67 1
       36.547002        -1.885809        -8.508054   435.00 1
       39.300311        -1.321971       -10.684081   479.11 1
       39.108094        -0.135051        -9.781971   485.00 1
       39.973819         0.097128        -8.712337   490.50 1
       43.167398        -0.434214        -6.515378   524.00 1
       43.421795        -0.683925       -12.262957   546.33 1
       41.615962        -2.491970       -12.716128   567.00 1
       40.744298        -5.117794       -14.191947   673.75 1
       42.015808        -7.328972       -11.737651   691.06 1
       43.523791        -9.815419        -9.055162   709.00 1
       43.956522       -10.813285        -7.671655   720.33 1
       44.996945       -10.052872        -8.752562   738.50 1
       49.802467       -12.016479        -9.700585   764.20 1
       50.035512       -12.428664        -9.643858   765.80 1
       55.033893       -22.647580        -3.071336   840.22 1
       55.780896       -23.342539         0.113963   850.65 1
       55.983502       -23.453794         1.392399   855.50 1
       56.307528       -24.659181         4.667086   868.44 1
       56.281735       -24.751743         4.719475   869.22 1
       55.182809       -25.103932         6.895545   879.71 1
       55.045673       -23.504482         9.074336   916.00 1
       54.326052       -24.413861        11.990438   933.60 1
       55.007019       -24.262160        11.462683   937.50 1
       58.087331       -23.916095         7.809809   973.44 1
       60.002194       -26.131136         6.090629   987.50 1
       62.341728       -29.131572         4.105287  1000.00 0
          58
       29.029728        -8.930572        12.450287     1.00 0
       31.262591        -9.188990        12.455385     8.00 1
       37.599840        -9.195249        12.511347    27.00 1
       37.671269        -8.837555        12.709981    29.00 1
       35.961256        -4.560362        14.639183    48.83 1
       33.995282         0.311102        10.160861    77.66 1
       33.967629         0.360811        10.108755    79.32 1
       24.855030         2.067516        11.296966   122.33 1
       24.672156         1.753955        11.268796   125.67 1
       24.572728        -1.740588        10.285175   143.17 1
       26.582515        -3.933807         8.409775   155.00 1
       27.981311        -4.141068         6.313966   163.50 1
       27.344948        -3.793209         4.692853   169.03 1
       24.066761        -1.109051        -0.062526   191.00 1
       23.264717        -2.515533        -0.476517   199.00 1
       21.380571        -5.970174        -2.530035   216.00 1
       20.760272        -7.035739        -3.250094   221.42 1
       16.783785        -7.129978        -5.154654   235.73 1
       14.275012        -6.764166        -5.614067   246.50 1
       13.629006        -7.474553        -8.237860   260.50 1
       12.900327        -5.928009        -8.959113   266.50 1
       11.049433        -8.550435       -16.393233   300.00 1
        9.373988        -8.583089       -11.950085   326.61 1
       11.896824        -6.707335       -11.495236   341.00 1
       11.245282        -4.938774       -10.980378   351.00 1
       11.639478        -3.638743       -11.420218   360.00 1
       13.029726        -4.705691        -7.640068   397.50 1
       11.091448        -5.102571        -2.943358   425.50 1
       12.770390        -3.934419        -1.701822   437.00 1
       15.637528        -2.694473        -0.635209   452.26 1
       14.731226        -3.956970         0.692518   469.00 1
       13.364244        -5.075851         2.617684   486.00 1
        3.429281        -2.322441         1.514742   522.67 1
       -0.406121        -7.363451         0.898861   555.00 1
       -1.289950        -9.819134         4.614527   590.00 1
        0.100152       -10.923473         6.009390   597.00 1
       -0.666511       -16.444574         1.938638   627.50 1
        0.643453       -17.686952        -0.441651   640.50 1
        1.742617       -17.310804        -1.346227   648.00 1
        6.048693       -16.234134        -1.158087   668.00 1
        8.359824       -14.629437        -0.492569   676.33 1
       12.638006       -13.070958         2.378008   710.50 1
       17.945075       -16.169779         2.200625   741.11 1
       19.306791       -17.765072         5.031177   758.50 1
       21.225519       -16.976085         7.052405   770.50 1
       22.934493       -16.901122         7.719370   777.33 1
       22.887483       -16.256308        13.603707   824.33 1
       23.003807       -16.493335        10.390242   854.72 1
       20.323797       -18.343149        11.912443   867.00 1
       17.771509       -18.507265        12.115965   876.33 1
       18.939685       -18.200589        10.498988   903.50 1
       19.527306       -14.683974         6.422859   928.50 1
       19.700626       -11.887557         6.386051   937.00 1
       19.671083       -11.347785         5.151052   941.94 1
       19.371880       -13.037010         1.575502   953.74 1
       19.688915       -12.326345        -0.793687   961.00 1
       18.228631       -10.400457        -2.639785   983.01 1
       17.564428        -8.828572        -1.140713  1000.00 0
          48
      -51.441572        23.059828        17.737501     1.00 0
      -48.121950        28.841678        16.592834    41.44 1
      -49.843120        29.254314        17.142794    66.12 1
      -49.760296        29.002485        16.937474    68.56 1
      -48.064973        28.887067        17.241163    77.00 1
      -41.124227        29.768546        18.444174   136.67 1
      -35.452309        32.444786        17.680380   185.00 1
      -37.007115        28.837447        19.456385   214.67 1
      -36.665981        25.800571        22.648491   252.50 1
