        4000
   69.5554078439270        69.5554078439270        69.5554078439270     
           9
       10.760775        15.622497        20.111382   111.53 1
       10.099256        17.207821        22.273532   140.79 1
        9.678044        18.215625        22.786908   144.90 1
        8.929237        20.271664        22.013350   156.00 1
        7.818723        22.802566        20.783308   166.52 1
        6.026222        22.733276        21.049880   174.02 1
        3.467901        22.766836        22.717355   185.00 1
        0.782908        25.544400        27.375300   200.00 0
          17
      -13.781200       -32.695308        32.260100     1.00 0
      -14.543111       -34.749248        34.702126    11.50 1
      -13.416007       -37.284782        34.898385    28.00 1
      -18.472389       -37.068668        35.687787    54.40 1
      -18.553563       -34.817667        30.401679    99.17 1
      -19.157951       -35.596299        26.164495   132.16 1
      -19.207627       -35.626893        26.089748   134.44 1
      -19.431089       -35.793436        25.878137   136.72 1
      -20.211882       -36.177611        24.452985   141.00 1
      -21.180581       -35.971035        23.377000   145.14 1
      -22.236316       -35.600795        22.373569   151.96 1
      -22.275696       -35.578796        22.347064   156.64 1
      -21.647399       -38.224572        22.562500   169.00 1
      -20.929890       -39.726380        22.533526   174.00 1
      -17.871626       -39.665184        23.872033   187.33 1
      -17.290995       -39.618762        25.007365   192.67 1
      -17.799400       -38.318308        24.703800   200.00 0
          14
      -20.043992       -33.260408        -9.038760     1.00 0
      -18.842476       -29.871826        -8.986380    27.56 1
      -17.904704       -30.632763        -8.901535    37.78 1
      -17.452996       -33.792309        -9.729513    58.80 1
      -16.727160       -35.651880        -8.624458    72.50 1
      -16.922022       -37.915557       -10.144129    87.00 1
      -17.653103       -39.440873        -9.498706    99.67 1
      -16.921539       -38.580599        -8.257956   117.00 1
      -17.257909       -36.955826        -5.999694   128.00 1
      -18.430369       -38.470142        -6.707619   139.50 1
      -20.323572       -35.407101        -3.717475   154.00 1
      -17.848348       -31.817432         0.317500   176.72 1
      -18.219792       -33.644707        -2.290744   192.00 1
      -16.388192       -32.674608        -2.563930   200.00 0
           9
        5.383508        24.154100        -0.874177     1.00 0
        2.758704        28.214171        -0.588355    41.67 1
        0.807111        29.978009        -0.281028    66.02 1
       -0.849343        30.496731         0.123943    77.18 1
       -6.314140        23.837991         5.489133   146.15 1
       -5.746628        23.304715         5.920780   155.12 1
       -4.870134        22.523129         6.234155   164.09 1
       -4.311615        22.049802         5.458229   182.04 1
       -5.251992        21.397400         5.190680   200.00 0
          10
      -28.126700       -23.064108        17.422600     1.00 0
      -29.946788       -28.346388        17.579495    60.22 1
      -30.397706       -29.801522        18.040730    84.00 1
      -31.525254       -30.958598        16.194905   115.73 1
      -27.379667       -31.472167        18.012349   131.00 1
      -24.176084       -32.006714        19.169109   140.33 1
      -21.644873       -26.830845        15.839757   163.50 1
      -20.589278       -24.987660        14.139711   175.67 1
      -21.301541       -22.893453        11.795363   194.78 1
      -21.793200       -22.652808        11.779500   200.00 0
          13
      -27.142800        11.336500        13.265200     1.00 0
      -26.975464        12.106424        13.305457     4.85 1
      -25.164229        10.816654        19.207492    39.75 1
      -23.791532        10.425933        21.967015    88.33 1
      -23.201820        10.487215        21.601756    90.67 1
      -20.297881        10.821907        20.813000   103.33 1
      -20.048516        10.689280        21.905504   108.67 1
      -22.454556        12.718393        24.118651   126.00 1
      -23.879960        12.080026        24.148833   132.00 1
      -24.253841        11.546884        24.153519   134.00 1
      -26.815558         8.366801        22.824570   146.00 1
      -28.453258         8.152021        20.198068   161.00 1
      -34.041200         7.653620        11.611900   200.00 0
           7
      -10.926492        15.967600       -22.441100     1.00 0
       -8.135717        14.579232       -26.287030    40.07 1
      -15.071175        15.916376       -24.160942   108.50 1
      -19.726281        10.154975       -26.683326   142.54 1
      -21.608666         9.917946       -27.728293   153.04 1
      -23.466527        11.571088       -25.846725   164.58 1
      -22.510692        11.910700       -23.252800   200.00 0
          11
        3.456408       -32.691708        -5.145410     1.00 0
        2.057538       -31.306488        -2.589587    23.43 1
        1.772349       -28.409382        -5.530090    50.50 1
        1.447415       -25.487531        -7.757659    84.50 1
       -2.830111       -25.819528        -7.141278   116.00 1
       -4.347169       -26.440724        -5.317579   131.50 1
       -4.828290       -26.974435        -0.173898   147.50 1
       -3.531500       -28.212924        -1.827768   161.18 1
       -3.174430       -28.789689        -2.580131   169.45 1
       -2.724630       -29.534499        -3.434472   177.73 1
       -0.686692       -33.150408        -4.931540   200.00 0
           9
       28.115408         4.762870       -13.323600     1.00 0
       29.783351         7.244038       -16.253717    25.22 1
       32.826543         8.732029       -22.554349    87.50 1
       31.549578         8.895120       -22.520054   127.00 1
       30.564459         9.163868       -23.673808   131.00 1
       32.070761        14.854971       -31.685860   160.33 1
       34.433762        15.229679       -32.542528   167.33 1
       36.838126        12.092544       -28.671331   191.00 1
       34.087908        11.669100       -25.611700   200.00 0
          12
      -17.278500       -32.964408       -22.208700     1.00 0
      -18.576190       -32.984006       -20.382611    38.33 1
      -20.039459       -32.230295       -20.449547    45.00 1
      -20.815330       -31.898768       -20.626111    47.50 1
      -22.611047       -29.177597       -20.756176    62.00 1
      -23.675413       -27.929531       -19.951251    67.50 1
      -28.005898       -31.154065       -15.939238    99.44 1
      -30.729108       -28.767050       -19.629907   130.00 1
      -28.778608       -25.612704       -23.842152   146.50 1
      -27.948617       -24.352916       -25.390747   161.50 1
      -26.316014       -23.659497       -31.011090   195.50 1
      -25.978000       -23.103208       -32.272200   200.00 0
          12
      -20.491800        26.321400        31.065608     1.00 0
      -19.473189        26.911205        29.845122    13.38 1
      -19.114092        25.394503        29.611178    30.46 1
      -22.031493        23.180239        27.533982    53.33 1
      -21.926814        22.623902        27.195760    60.67 1
      -20.444744        17.272323        24.899149    82.00 1
      -15.061678        18.206383        19.377820   126.00 1
      -15.187218        14.173349        18.039871   145.00 1
      -15.174242        13.636742        18.395122   152.00 1
      -16.892432        14.141016        19.056286   163.14 1
      -15.905985        13.762579        19.535194   171.43 1
      -14.839600        17.171100        17.002708   200.00 0
          12
       32.160808        19.752700        33.491208     1.00 0
       33.659278        22.066622        31.962739    33.00 1
       37.182836        21.383340        34.264192    54.00 1
       38.933150        19.786453        32.992618    63.50 1
       39.451484        15.571885        35.467487    85.67 1
       38.900258        14.977664        34.658174    90.33 1
       40.295728        15.741085        31.652490   103.00 1
       41.769485        14.531362        29.225060   122.32 1
       41.794015        14.369265        29.211301   127.65 1
       41.783160        13.048212        29.492962   132.97 1
       38.410206        10.987763        33.527500   192.17 1
       38.437808        13.488000        33.923008   200.00 0
          12
        9.521108        15.384500        21.615300     1.00 0
        8.437921        15.068375        24.192082    18.25 1
        7.237715        10.299148        23.521651    48.67 1
        6.322158        13.195024        22.258273    78.00 1
        5.456196        16.037177        21.141962   108.00 1
        6.196294        16.208569        20.006909   123.33 1
        3.235050        12.973506        21.118818   142.00 1
        1.503989        10.584661        22.168633   155.00 1
        1.413426         7.551856        23.474235   168.25 1
        3.690588         9.838908        22.722226   184.12 1
        3.620702         8.844434        24.977148   192.83 1
        2.810208         7.955310        27.990900   200.00 0
          11
       32.970508        -2.275908         2.123760     1.00 0
       33.311721        -3.898094         1.610543    11.39 1
       36.542557        -8.523225        -0.558908    51.50 1
       36.963644       -13.088537        -1.360348    74.33 1
       37.710865       -13.660974        -0.924928    80.67 1
       39.232811       -15.034862        -1.628883    94.67 1
       38.799667       -15.068717        -1.986098    98.33 1
       37.156045       -14.375904        -0.506187   105.00 1
       36.140002       -11.094466         4.273367   174.58 1
       35.895615       -10.389409         4.880129   181.17 1
       37.782608       -13.451108         5.752350   200.00 0
          11
      -18.869800        27.272400        -4.378300     1.00 0
      -19.542963        27.743349        -2.796468    10.11 1
      -19.325003        24.767622        -1.933665    25.50 1
      -24.000913        17.373947        -1.571516    86.50 1
      -25.719314        15.774280        -1.750257   107.00 1
      -29.475513        17.491153        -1.315833   126.33 1
      -33.135971        18.857460        -0.629350   145.00 1
      -34.613392        19.387219        -0.280093   157.80 1
      -33.082532        23.238489         0.819861   176.50 1
      -34.043144        24.255512        -1.207840   187.00 1
      -35.376400        27.354000        -1.868950   200.00 0
          14
       21.488808        11.522700        -2.087690     1.00 0
       20.233558        11.292043        -1.015920    17.80 1
       21.212008        12.269288        -1.137795    27.40 1
       22.037629        12.626035        -2.139000    32.20 1
       22.967987        11.429605        -4.409930    42.50 1
       21.255810         8.961029        -6.138020    53.17 1
       19.561435         8.157931        -5.231186    67.00 1
       18.915356         7.777590        -4.674207    79.00 1
       21.735716         8.059661        -2.811665   100.00 1
       25.614326         9.224972        -1.975623   121.14 1
       32.533296         8.068588        -3.774559   164.00 1
       35.820101         8.087820        -4.909283   176.50 1
       38.588689         7.906856        -5.591466   185.67 1
       42.500408        10.391900        -5.953660   200.00 0
          13
       10.240808        22.973300         6.858880     1.00 0
        8.676120        22.719081         5.336407    12.75 1
        7.986135        22.205866         5.013874    26.25 1
        8.377782        23.573091         5.564111    36.33 1
        8.290885        26.433581         5.258821    49.67 1
        8.510334        27.368563         5.407152    56.33 1
       11.971841        28.160338         8.154160   105.00 1
       12.755261        28.875183         7.985868   109.00 1
       13.156238        29.338949         7.950556   113.00 1
       16.217173        33.525508        11.474268   146.50 1
       17.813716        37.816313         9.373547   180.00 1
       18.518832        39.999834         7.665776   189.67 1
       17.969708        43.926400         7.205680   200.00 0
          13
       14.976608        29.916800        -5.551390     1.00 0
       16.868238        31.426382        -3.039566    14.67 1
       19.810139        26.282261        -5.646926    35.50 1
       22.602972        25.063124        -6.317904    60.80 1
       23.424798        24.951748        -6.287696    70.40 1
       24.337579        26.711858        -7.652456    86.33 1
       20.722234        26.828458        -7.593342   100.50 1
       15.886739        28.103852        -7.188753   115.50 1
       11.485784        31.112360       -10.018106   146.50 1
       10.285055        31.470831       -12.321391   155.00 1
        7.023442        33.240763       -13.773226   180.00 1
        5.591903        32.247891       -10.256012   196.67 1
        4.890308        31.699500        -9.749350   200.00 0
          12
       -6.148692        34.582100        23.151100     1.00 0
      -10.001492        32.476132        25.250541    34.00 1
      -10.402593        29.612028        25.773459    54.00 1
       -9.787932        28.885849        25.285645    68.00 1
       -9.297001        30.533192        23.595837    89.97 1
       -9.628443        30.999902        22.747667    96.96 1
       -9.639663        30.371028        20.545045   110.98 1
       -9.149630        29.811690        18.052190   130.00 1
       -7.848817        27.237653        17.337406   154.67 1
       -5.508056        26.442887        18.246379   161.83 1
       -5.444468        26.417043        18.257674   164.42 1
       -7.492492        24.965900        15.370200   200.00 0
           9
      -15.989792       -31.462808        -1.225320     1.00 0
      -16.630825       -34.030722        -0.645037    14.50 1
      -16.680248       -36.627694        -0.419552    23.00 1
      -14.514730       -37.406709         1.191803    44.87 1
      -14.382875       -37.563555        -0.313905    59.20 1
      -13.920340       -38.836907        -1.141969    79.01 1
      -14.331028       -40.774107        -1.935548   106.21 1
      -15.843886       -44.236340        -3.035506   137.00 1
      -18.243792       -50.628508        -3.987930   200.00 0
          12
      -11.014300        23.025800        -7.348550     1.00 0
      -10.013206        21.238669        -2.332168    44.50 1
       -8.701414        20.384037        -0.617481    58.00 1
       -6.820130        20.975586         1.977072    77.50 1
       -7.347384        27.986266         5.788344   112.93 1
       -7.346062        28.043713         5.889738   117.69 1
       -7.608964        27.511052         7.394961   127.23 1
       -8.321018        23.188446        10.548805   145.67 1
       -8.675955        18.499866        10.561407   186.00 1
       -6.444780        19.055187         8.479083   194.50 1
       -5.236613        20.358131         7.454472   198.50 1
       -4.842110        20.921500         7.223590   200.00 0
          13
       31.792008        -6.525740        -4.958740     1.00 0
       31.074615        -5.621244        -5.035399     5.00 1
       30.274930        -4.758393        -5.063073     9.00 1
       28.696999        -5.430106        -4.114113    21.00 1
       29.413906        -6.619339        -3.394885    30.88 1
       30.354755        -8.413945        -1.611548    36.19 1
       30.369488        -8.497996        -1.554317    37.76 1
       27.909149        -8.625381        -3.469858    66.96 1
       31.690974        -8.297780        -4.740496   104.00 1
       33.756255        -7.048071        -7.612758   127.50 1
       33.149422        -5.364018        -8.349187   145.00 1
       28.898946        -2.370369        -6.824788   176.33 1
       32.741108         1.234250        -4.193630   200.00 0
          16
       10.484508        25.175000       -17.613200     1.00 0
       10.148426        24.260315       -18.675237     6.00 1
        8.571574        21.466527       -19.164340    23.33 1
        8.486907        21.426458       -19.158734    26.67 1
        5.793037        21.711643       -19.873176    34.17 1
        5.421973        23.467250       -20.578187    46.51 1
        5.464710        23.499496       -20.662817    52.51 1
        5.024582        23.250016       -21.639205    58.52 1
        4.584455        23.000536       -22.615592    72.26 1
        3.617043        22.271762       -24.132029    92.00 1
        3.755321        25.441581       -24.689565   108.50 1
        3.868977        28.868849       -25.182603   125.09 1
        4.990542        29.922988       -24.756416   130.84 1
        5.897358        31.506711       -31.032348   152.50 1
        6.762413        30.303925       -34.697929   182.00 1
        6.591408        29.746800       -33.748600   200.00 0
          15
      -20.457192        25.594400       -11.418800     1.00 0
      -19.852478        25.674288       -12.027793     5.50 1
      -18.540458        24.710347       -13.648218    19.00 1
      -19.177166        23.894606       -12.357290    29.50 1
      -20.401214        21.112046        -8.190216    46.67 1
      -20.441497        19.402672        -6.247087    62.50 1
      -20.822369        17.177538        -4.724845    69.50 1
      -23.646163        15.781097        -5.570569    80.66 1
      -25.951520        14.511751        -4.148193    98.20 1
      -25.698192        12.961777        -3.413929   110.60 1
      -25.124241        10.162012        -3.048252   129.33 1
      -24.584406        10.229077        -2.687519   135.67 1
      -20.063657        17.702743        -3.267657   169.00 1
      -22.941235        19.037531        -2.320176   185.80 1
      -20.278792        19.785900        -0.996966   200.00 0
          16
       -6.330592        17.508200       -12.136000     1.00 0
       -5.703389        17.805630        -9.911906    11.33 1
       -4.579057        14.937077       -11.290001    32.00 1
       -8.247352         6.784551        -8.214769    76.50 1
       -9.503800         5.272547        -7.803830    82.33 1
      -14.147616         4.444545        -9.128770   100.62 1
      -17.423821         4.082838       -10.104845   109.43 1
      -18.334860         4.225426       -10.400736   115.14 1
      -19.936906         5.168426       -11.059939   124.50 1
      -18.629361         6.249364       -11.929193   133.83 1
      -17.254573         7.124852       -12.625749   141.56 1
      -16.723753         7.801594       -13.972668   146.50 1
      -20.174227         7.219266       -17.146592   169.00 1
      -21.033475         4.471905       -15.383514   184.50 1
      -19.859934         1.064133       -12.578862   198.50 1
      -19.718692         0.750782       -12.439500   200.00 0
          12
      -31.228200        17.928400        28.580900     1.00 0
      -33.117623        22.820758        28.430004    17.86 1
      -32.186261        23.384730        28.161239    22.63 1
      -32.290124        17.288200        28.862407    48.93 1
      -32.412269        15.059278        26.539656    57.25 1
      -32.630597        13.068635        24.660856    72.50 1
      -35.078644        11.991745        25.956596   102.50 1
      -36.522801        13.190951        26.796225   126.33 1
      -36.399525         9.534434        26.320317   154.00 1
      -35.633585         6.892308        25.805912   171.50 1
      -34.912577         1.973640        25.925867   191.11 1
      -34.900200         0.139473        26.038500   200.00 0
          12
        0.096508       -22.654208        -9.509640     1.00 0
        1.020592       -24.749376       -10.734186    19.33 1
        1.579896       -25.465708       -11.595084    31.67 1
        1.286284       -27.215933       -12.560180    46.00 1
       -0.044723       -30.565440        -9.812141    62.00 1
       -6.727898       -33.139347        -6.156740   125.50 1
       -7.935186       -35.694109        -7.002064   140.50 1
       -8.803006       -37.409025        -7.921288   153.10 1
       -8.163451       -36.470445        -8.396841   155.05 1
       -7.331079       -34.569717        -9.268620   165.33 1
       -5.911611       -28.883362       -10.493510   191.00 1
       -5.820192       -27.918808       -10.487500   200.00 0
          11
        0.168408        11.824800         8.576670     1.00 0
       -0.607039         9.746421        11.421375    16.06 1
       -1.142027         8.469332         8.397600    26.00 1
       -0.873314         7.461532         5.162024    37.67 1
       -0.431248         7.381607         4.679426    39.33 1
        0.994019         7.987620         3.403816    54.00 1
        2.289552        10.216230        -1.692706    97.46 1
        4.241476         9.990819        -5.890012   124.25 1
        5.272659         8.878717        -7.146351   152.90 1
        3.449516         8.269493        -8.155436   170.30 1
        0.085408         8.386920       -11.162100   200.00 0
          20
       -5.739420       -32.190308        -9.274490     1.00 0
       -4.502459       -31.735504        -9.327886     7.00 1
       -2.888020       -31.956610        -7.516907    17.87 1
       -2.322683       -32.245901        -7.252050    20.73 1
       -2.630958       -33.144329        -8.089045    26.47 1
       -3.392788       -34.548242        -8.639694    31.56 1
       -2.675740       -38.161470        -7.459734    52.82 1
       -1.690314       -38.239807        -7.646196    62.88 1
       -0.442761       -38.415063        -8.021623    72.94 1
       -0.870065       -39.835450        -8.908599    85.05 1
       -2.205572       -40.007978        -9.739542    95.70 1
       -5.674925       -39.111239       -10.486663   112.00 1
       -6.261085       -39.786172        -8.450903   120.00 1
       -5.487430       -42.038547        -3.946337   143.04 1
       -5.521738       -43.186553        -4.020524   147.52 1
       -5.758568       -44.630926        -5.363534   162.33 1
       -5.795118       -45.143013        -5.941184   172.67 1
       -3.765567       -46.550937        -6.174492   193.50 1
       -4.221555       -46.405874        -5.687066   196.75 1
       -4.997430       -45.989008        -5.455500   200.00 0
          10
      -17.155400        21.630800       -28.452000     1.00 0
      -15.313300        22.497472       -26.088767    15.00 1
      -14.657123        23.718533       -25.924044    22.80 1
      -13.330772        25.708437       -26.418338    35.50 1
      -12.594567        31.181422       -25.782198    58.52 1
      -12.074915        37.612620       -25.742346   119.78 1
      -10.552306        38.139641       -22.442106   159.00 1
       -6.844853        38.744889       -17.028941   196.00 1
       -6.507243        38.862233       -16.649606   198.00 1
       -5.318800        39.071200       -16.132200   200.00 0
           9
       33.651816        -3.210670       -23.165000     1.00 0
       32.806355        -4.035658       -21.509701    20.50 1
       32.233381        -5.752998       -19.779572    42.22 1
       29.553282        -3.902063       -15.416348    92.50 1
       29.051449         0.035669       -15.072129   112.00 1
       30.284397        -4.458578       -13.013640   141.50 1
       29.550059        -5.055451       -10.595504   153.00 1
       30.821939        -7.371775        -8.220885   174.00 1
       33.439816        -6.593860        -9.071530   200.00 0
          15
        4.096108         3.868092       -23.430000     1.00 0
        4.853042         3.111841       -22.453428    26.67 1
        7.799192         3.905691       -23.001475    47.50 1
        8.845358         5.507108       -22.215320    52.50 1
       10.616449         6.901560       -19.839884    63.50 1
        9.653883         4.489594       -18.669333    74.00 1
        5.663303        -0.856531       -18.985908    98.00 1
        3.652039        -1.661175       -17.390193   105.67 1
       -0.652989         1.768264       -19.087919   125.00 1
       -5.025749         0.748219       -18.932546   138.93 1
       -7.512594         1.612270       -18.254298   153.16 1
       -9.865671         1.750510       -17.808347   168.58 1
      -10.554250         1.859171       -18.567485   176.39 1
      -10.087158         1.102901       -18.334295   184.19 1
       -6.258092         2.467192       -17.660200   200.00 0
          17
      -34.509592        14.799800       -19.216600     1.00 0
      -32.385859        14.883455       -12.976924    27.11 1
      -30.508805        14.754756       -14.155946    34.67 1
      -29.115830        11.952488       -14.463342    46.50 1
      -26.651132         8.201977       -14.599012    59.00 1
      -25.839729         7.558986       -14.642380    61.67 1
      -24.174970         6.643647       -14.399785    68.00 1
      -21.406486         5.225602       -13.902274    80.00 1
      -21.039032         5.105483       -13.736831    83.00 1
      -21.624527         4.899592       -11.251102    90.50 1
      -23.938252         3.987970        -8.502903   100.67 1
      -25.653584         6.169526       -10.326736   115.24 1
      -26.840387         6.826450       -10.602709   126.13 1
      -30.379744         6.430293        -8.457891   145.40 1
      -29.016372         4.774815        -7.582998   155.00 1
      -28.205461         2.268882        -8.252452   180.50 1
      -29.456092         0.880260        -8.056970   200.00 0
          13
       26.844808       -31.309400         5.699910     1.00 0
       26.284022       -31.483640         6.963990     8.50 1
       25.603798       -30.337688        10.138988    17.78 1
       22.138811       -27.075884         9.050620    49.67 1
       22.339131       -20.777728         5.732607    80.56 1
       23.810125       -18.607828         4.645969   100.33 1
       27.688966       -19.056962         1.892499   113.25 1
       28.848272       -18.914473         1.572380   117.75 1
       30.581917       -18.911862         1.265852   124.00 1
       29.266771       -21.374294        -0.715190   147.00 1
       28.055984       -22.100056         0.457433   166.99 1
       29.446311       -22.224812        -0.044326   180.65 1
       28.279408       -23.527300        -1.692490   200.00 0
          14
       28.404808        -8.665950        -6.241440     1.00 0
       31.995698       -10.275146        -4.800092    16.17 1
       32.115689       -13.671428        -5.914941    24.83 1
       33.228630       -15.820255        -6.799353    33.50 1
       35.371981       -15.304166        -6.264337    38.50 1
       38.300786        -9.220496        -6.851205    63.00 1
       39.363594        -3.923386        -6.991569    80.50 1
       39.293731        -3.010466        -7.229054    83.00 1
       39.329404        -2.158363        -7.424746    85.50 1
       37.662297         1.069153       -10.441355   116.00 1
       37.807193        -2.539606       -14.020760   138.71 1
       40.010262        -5.318923       -12.589081   161.62 1
       38.590582        -4.962051       -12.587506   176.12 1
       37.035808        -3.233000       -13.342200   200.00 0
          15
        2.911208         7.423630       -14.803100     1.00 0
        0.219763         5.031239       -15.501632    16.67 1
        0.168204         4.990354       -15.476261    21.83 1
       -1.606246         8.546958       -15.350012    39.00 1
       -1.176992         7.533998       -18.227068    56.50 1
       -0.866024         7.408506       -16.739141    62.67 1
        4.178570        10.019275       -15.337908    83.99 1
        4.324721        10.169532       -15.365234    86.60 1
        7.541178        14.327486       -19.162839   123.31 1
        8.356894        16.226604       -20.461312   132.50 1
        8.752534        19.066185       -21.165867   140.00 1
        8.773822        19.196232       -21.139289   143.00 1
        8.304876        21.447792       -19.206257   153.83 1
        7.509106        21.942638       -15.284616   191.00 1
        8.384908        23.880700       -14.917800   200.00 0
          12
      -10.935600        -7.117500       -23.063400     1.00 0
      -11.941889        -6.338816       -21.638113    15.33 1
      -12.246550        -5.604317       -22.591791    26.67 1
      -11.368874        -5.178194       -24.543665    62.00 1
       -9.971264        -6.217790       -25.222814    83.31 1
       -9.631307        -6.515814       -25.328864    88.61 1
       -7.793765        -7.256295       -25.536185    95.96 1
       -6.098764        -7.755738       -27.210881   102.50 1
       -4.733771       -11.128637       -31.958839   122.00 1
       -4.076356       -13.644388       -37.293247   160.75 1
       -5.031656       -10.384118       -36.744541   180.50 1
       -3.314280        -6.069980       -34.978700   200.00 0
          13
       -0.879592        -0.055038       -34.044100     1.00 0
       -4.129522        -0.333335       -32.946299    16.00 1
       -9.045759         1.022827       -29.544779    59.67 1
      -12.147528         0.311724       -27.588007    92.00 1
      -12.876337        -0.557655       -25.711045   102.07 1
      -13.710645        -1.666209       -25.532504   116.60 1
      -13.693569        -2.031926       -25.725013   126.73 1
       -8.591741        -1.027693       -29.523852   168.00 1
       -7.423463         0.280061       -31.914994   176.00 1
       -6.586025         1.369866       -33.660846   180.99 1
       -6.388956         1.685552       -34.079777   183.99 1
       -8.780741         2.296855       -35.057104   193.50 1
      -10.730492         2.896690       -35.692200   200.00 0
          11
       20.590108        12.745800       -25.029208     1.00 0
       19.952908        13.122716       -27.557320    10.50 1
       15.881030        13.676600       -32.475435    34.00 1
       15.699661        12.824133       -33.594534    48.00 1
       18.474160         9.677228       -34.353574    67.50 1
       21.826288         8.699927       -31.138459    82.00 1
       24.784395        12.565776       -30.908025   125.00 1
       25.647520        14.329878       -33.156919   148.50 1
       25.372851        15.472547       -36.490599   162.17 1
       24.203422        14.924771       -37.569838   171.00 1
       21.400408        15.523900       -36.931908   200.00 0
          11
      -26.583200        20.785600         7.519320     1.00 0
      -26.337505        22.276434         8.264611    29.50 1
      -28.935841        20.809343         9.940074    49.96 1
      -36.220764        24.974371         9.382522    85.92 1
      -37.311587        26.674652         9.187283    92.67 1
      -33.305941        29.890584         9.040898   109.67 1
      -31.813067        30.690484         8.065216   113.20 1
      -32.284007        36.340159         9.436712   143.00 1
      -32.865210        38.807924        10.017158   170.00 1
      -38.528208        40.003744        10.483216   190.94 1
      -39.093000        36.309600        10.851000   200.00 0
          16
        1.303408       -21.189508       -17.497600     1.00 0
        1.310372       -23.009401       -17.033758     6.50 1
        0.059101       -27.579975       -15.186933    23.67 1
        0.343636       -27.754354       -15.089785    28.33 1
        3.282579       -28.578896       -14.889107    39.40 1
        3.326292       -28.618901       -14.867261    42.56 1
        2.414252       -29.279325       -14.073406    45.71 1
        0.723597       -29.818895       -13.796961    52.02 1
       -4.669863       -30.912797       -11.697136    91.89 1
       -3.263425       -30.132319       -11.438998   105.67 1
       -2.511636       -29.776584       -11.574425   126.83 1
       -1.225121       -29.188127       -11.885291   151.50 1
       -0.155569       -28.920577       -14.235687   159.67 1
        1.249921       -26.664464       -18.871505   182.95 1
        2.065459       -26.215257       -16.929228   189.95 1
        4.152108       -27.662508       -15.045700   200.00 0
          14
      -30.634600        15.683300       -30.267800     1.00 0
      -31.559132        15.705269       -29.908961     4.50 1
      -32.961838        16.452653       -29.941200    11.50 1
      -34.345999        18.607616       -31.084748    20.00 1
      -37.334116        23.632390       -33.825999    43.00 1
      -39.184869        25.540964       -36.327470    59.67 1
      -37.718798        29.185660       -36.267188    83.00 1
      -37.540901        31.531030       -35.209424    90.00 1
      -37.206154        34.997423       -33.034425   104.89 1
      -32.812270        34.510696       -35.289701   129.50 1
      -31.194937        32.758297       -35.714122   142.33 1
      -33.139150        33.882943       -38.186748   160.00 1
      -34.266024        35.975808       -38.843816   180.81 1
      -33.837000        37.041300       -34.449600   200.00 0
          16
       33.411208        19.916300        31.114308     1.00 0
       33.490030        19.366272        32.654358    10.00 1
       35.037478        19.295722        35.885288    24.00 1
       34.219013        17.368161        38.363272    34.25 1
       33.359642        16.194044        38.515057    38.75 1
       32.027658        14.700206        40.075488    49.67 1
       34.639932        13.012530        44.533045    71.44 1
       35.483395        13.437381        46.137143    85.96 1
       34.002834        13.300231        49.437408   101.50 1
       34.741361        13.173888        52.212381   112.75 1
       35.244632        13.285597        53.896029   120.50 1
       36.500262        15.163782        55.900955   130.61 1
       38.507406        19.414186        55.836937   143.00 1
       38.428203        23.451516        56.018988   158.00 1
       36.067223        25.603734        55.145096   172.50 1
       33.741308        24.248700        53.358308   200.00 0
          13
       20.180608         3.634692         7.592980     1.00 0
       20.045332         1.630800         4.895103    13.78 1
       18.503640         0.742059         4.166699    24.89 1
       13.476304         0.228923         5.383710    45.33 1
       10.425506         0.082508         6.373616    59.00 1
        6.075365        -0.732441        10.716115   105.50 1
        6.169410        -0.904830        13.081923   116.00 1
        9.697361        -1.606585        14.381596   130.00 1
       13.840425         4.800336        14.063672   164.67 1
       15.107844         7.595368        15.732988   182.00 1
       13.877760         8.391031        18.163453   191.33 1
       13.490887         8.650015        19.139742   195.67 1
       13.257208         8.837992        20.380000   200.00 0
          13
       -1.845392        15.669600        -7.592870     1.00 0
       -2.142293        17.279684        -5.143358    13.00 1
       -1.884628        18.698911        -2.141854    37.00 1
       -0.634081        18.631182        -1.169786    47.00 1
        5.105222        16.104728        -3.808018    80.56 1
        6.790254        15.170019        -6.281763   103.33 1
        4.365218        14.386810        -6.582785   116.00 1
        1.210534        10.994785        -8.220124   143.00 1
        0.254218         6.210764        -9.996823   168.89 1
        0.176005         6.023970       -10.026895   171.44 1
       -3.485144         2.703317        -9.029636   186.07 1
       -5.482421         0.476657       -11.731119   199.11 1
       -5.497192         0.443989       -11.766000   200.00 0
           9
       17.100108       -20.074608        -0.783974     1.00 0
       18.824727       -25.805083         0.300101    27.00 1
       19.736009       -28.930459         1.092034    65.50 1
       15.412377       -33.775529         1.757872    92.00 1
       13.755276       -34.934769         2.050253   101.00 1
       11.072055       -35.100572         3.209788   112.40 1
       17.857393       -38.131558         3.359192   155.00 1
       18.834531       -38.138080         4.804237   170.00 1
       21.087408       -38.876908         8.447550   200.00 0
          12
       19.260808       -13.873308        -3.613340     1.00 0
       16.601752       -10.802124        -3.011350    10.56 1
       14.870728       -11.922902        -3.050504    17.83 1
       12.611490       -13.250035        -1.720761    26.50 1
        8.980796       -15.292073        -0.168507    42.00 1
        6.268839       -13.973439        -6.728442    76.00 1
        3.161307       -11.089192        -4.423081   105.00 1
        3.076652       -12.017614        -5.889415   134.00 1
        5.279582       -14.544782        -5.606473   150.59 1
        2.552109       -16.027071        -6.688882   174.17 1
